package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,0,0,0,0,0,0,0,0,0.0,arestarh <arestarh ukr.net>
GConf2,4088,0,0,497,0,0,3802,4088,100.0,translation@linux.org.ua
LabPlot,6382,12,0,1866,2,0,6520,6394,99.81232405380044,Ukrainian <kde-i18n-uk@kde.org>
ModemManager,115,0,0,14,0,0,127,115,100.0,Ukrainian <kde-i18n-uk@kde.org>
NetworkManager,11236,39,68,1647,8,8,11439,11343,99.05668694348938,Ukrainian <kde-i18n-uk@kde.org>
NetworkManager-fortisslvpn,22,1,151,9,1,23,20,174,12.643678160919542,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-l2tp,122,21,640,35,5,90,117,783,15.581098339719029,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-libreswan,304,0,0,49,0,0,263,304,100.0,Ukrainian <uk@li.org>
NetworkManager-openconnect,305,102,2834,81,17,498,336,3241,9.410675717371182,translation@linux.org.ua
NetworkManager-openvpn,207,137,705,71,11,87,195,1049,19.73307912297426,translation@linux.org.ua
NetworkManager-pptp,144,0,0,44,0,0,138,144,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-ssh,39,43,204,17,14,38,36,286,13.636363636363635,translation@linux.org.ua
NetworkManager-sstp,144,0,0,44,0,0,138,144,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
NetworkManager-vpnc,156,0,0,41,0,0,149,156,100.0,translation@linux.org.ua
ORBit,8,0,0,2,0,0,8,8,100.0,Ukrainian <uk@li.org>
PackageKit,1273,0,0,318,0,0,1263,1273,100.0,Ukrainian (http://www.transifex.com/freedesktop/packagekit/language/uk/)
Thunar,4200,0,0,738,0,0,3923,4200,100.0,Ukrainian (http://www.transifex.com/projects/p/thunar/language/uk/)
WindowMaker,4263,3,151,769,1,59,3994,4417,96.513470681458,KSI Linux Ukrainian <uk@ksi-linux.com>
Zim,1419,0,1396,371,0,319,1348,2815,50.40852575488455,Ukrainian <uk@li.org>
abrt,3793,0,176,474,0,2,4140,3969,95.56563366087175,Ukrainian <kde-i18n-uk@kde.org>
accerciser,2099,0,0,317,0,0,1916,2099,100.0,ukrainian <Ukrainian <uk@li.org>>
accountsservice,59,0,0,10,0,0,60,59,100.0,Ukrainian <trans-uk@lists.fedoraproject.org>
ailurus,8133,0,145,1231,0,22,7531,8278,98.24836917129741,none
aisleriot,3075,0,0,679,0,0,2315,3075,100.0,linux.org.ua
alacarte,42,0,0,16,0,0,40,42,100.0,Ukrainian <uk@li.org>
alexandria,940,59,182,253,19,34,932,1181,79.59356477561388,
alleyoop,342,0,0,87,0,0,324,342,100.0,Ukrainian <linux@linux.org.ua>
almanah,722,0,0,143,0,0,608,722,100.0,Ukrainian <uk@li.org>
amarok,15872,0,0,2779,0,0,16868,15872,100.0,Ukrainian <kde-i18n-uk@kde.org>
anaconda,6955,103,0,1134,9,0,6854,7058,98.54066307735903,Ukrainian <kde-i18n-uk@kde.org>
anjuta,7522,1611,12516,1678,464,486,6861,21649,34.74525382234746,Ukrainian <uk@li.org>
apper,4143,0,0,753,0,0,4490,4143,100.0,Ukrainian <kde-i18n-uk@kde.org>
appstream,715,0,0,173,0,0,728,715,100.0,Ukrainian <https://hosted.weblate.org/projects/appstream/translations/uk/>
arandr,173,0,0,38,0,0,150,173,100.0,Ukrainian <https://hosted.weblate.org/projects/arandr/translations/uk/>
arduino,2540,0,26,447,0,15,2297,2566,98.98674980514419,Ukrainian (http://www.transifex.com/projects/p/arduino-ide-15/language/uk/)
aria2,3073,0,4063,236,0,156,2889,7136,43.06334080717489,Ukrainian <uk@li.org>
arm-none-eabi-binutils-cs,49058,0,0,7843,0,0,51158,49058,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
arm-none-eabi-gcc-cs,2527,526,94142,599,95,11874,2606,97195,2.5999279798343538,Ukrainian <translation-team-uk@lists.sourceforge.net>
arm-none-eabi-gdb,9792,0,0,1557,0,0,10353,9792,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
aspell,1726,0,0,293,0,0,1485,1726,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
asunder,20,0,460,18,0,69,23,480,4.166666666666666,http://littlesvr.ca/ostd/
at-spi2-core,122,0,0,18,0,0,119,122,100.0,translation@linux.org.ua
atk,398,0,0,139,0,0,360,398,100.0,translation@linux.org.ua
atomix,125,0,0,44,0,0,117,125,100.0,Ukrainian <uk@li.org>
atril,3503,25,0,554,1,0,2951,3528,99.29138321995464,Ukrainian <uk@li.org>
audacious,723,4,10,312,1,1,714,737,98.10040705563094,Ukrainian (http://www.transifex.com/jlindgren/audacious/language/uk/)
audacious-plugins,2744,0,1096,700,0,151,2659,3840,71.45833333333333,Ukrainian (http://www.transifex.com/jlindgren/audacious/language/uk/)
audacity,12640,0,0,2871,0,0,12955,12640,100.0,Ukrainian <translation@linux.org.ua>
audex,3347,0,0,412,0,0,3340,3347,100.0,Ukrainian <kde-i18n-uk@kde.org>
audit-viewer,611,0,0,185,0,0,588,611,100.0,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,1551,1715,100.0,Ukrainian (http://www.transifex.com/projects/p/authconfig/language/uk/)
avahi,865,2,1,165,2,1,880,868,99.65437788018433,Ukrainian (http://www.transifex.com/lennart/avahi/language/uk/)
avogadro,6579,0,28,2360,0,12,6772,6607,99.57620705312547,Ukrainian <translation@linux.org.ua>
avr-binutils,49058,0,0,7843,0,0,51158,49058,100.0,Ukrainian <translation-team-uk@lists.sourceforge.net>
avr-gcc,2628,0,90076,620,0,11574,2711,92704,2.8348291335864686,Ukrainian <translation-team-uk@lists.sourceforge.net>
backintime,640,0,1343,149,0,187,598,1983,32.274331820474025,Ukrainian <uk@li.org>
bacula,391,155,78,60,8,20,360,624,62.66025641025641,Ukrainian
bakery,72,0,0,20,0,0,57,72,100.0,Ukrainian <uk@li.org>
balsa,4589,521,238,1115,132,40,4340,5348,85.80777860882573,Ukrainian <uk@li.org>
banshee,10874,0,0,1799,0,0,9496,10874,100.0,Ukrainian <uk@li.org>
banshee-community-extensions,1141,0,179,270,0,40,981,1320,86.43939393939394,LANGUAGE <LL@li.org>
baobab,210,0,0,57,0,0,201,210,100.0,linux.org.ua
