package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,136,0,0,33,0,0,151,136,100.0,Dutch (http://www.transifex.com/wildfire-games/0ad/language/nl/)
GConf2,4088,0,0,497,0,0,4205,4088,100.0,Dutch <vertaling@vrijschrift.org>
LabPlot,6394,0,0,1868,0,0,5928,6394,100.0,Dutch <kde-i18n-nl@kde.org>
NetworkManager,106,98,11139,16,16,1631,100,11343,0.9344970466366922,Dutch <vertaling@vrijschrift.org>
NetworkManager-fortisslvpn,19,1,154,7,1,25,21,174,10.919540229885058,Dutch <vertaling@vrijschrift.org>
NetworkManager-l2tp,96,17,670,34,4,92,86,783,12.260536398467432,Dutch <vertaling@vrijschrift.org>
NetworkManager-libreswan,139,0,0,36,0,0,130,139,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-openconnect,2489,219,1008,459,37,171,2583,3716,66.98062432723358,Dutch (http://www.transifex.com/projects/p/meego/language/nl/)
NetworkManager-openvpn,449,0,308,110,0,26,417,757,59.313077939233814,Dutch <vertaling@vrijschrift.org>
NetworkManager-pptp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-ssh,32,38,216,13,15,41,32,286,11.188811188811188,Dutch <vertaling@vrijschrift.org>
NetworkManager-sstp,110,0,0,39,0,0,101,110,100.0,Dutch <vertaling@vrijschrift.org>
NetworkManager-vpnc,138,0,0,35,0,0,129,138,100.0,Dutch <vertaling@vrijschrift.org>
PackageKit,1018,0,255,265,0,53,1036,1273,79.96857816182246,Dutch (http://www.transifex.com/freedesktop/packagekit/language/nl/)
Thunar,4206,0,0,739,0,0,4217,4206,100.0,Dutch (http://www.transifex.com/projects/p/thunar/language/nl/)
WindowMaker,6251,0,726,1214,0,457,5717,6977,89.59438153934356,Dutch
Zim,2815,0,0,690,0,0,2904,2815,100.0,Dutch <nl@li.org>
a2ps,1384,128,0,175,4,0,1366,1512,91.53439153439153,Dutch <vertaling@vrijschrift.org>
abrt,3793,0,176,474,0,2,4011,3969,95.56563366087175,Dutch (http://www.transifex.com/projects/p/fedora-abrt/language/nl/)
accerciser,535,0,0,205,0,0,502,535,100.0,Dutch <vertaling@vrijschrift.org>
accountsservice,59,0,0,10,0,0,57,59,100.0,Dutch (http://www.transifex.com/projects/p/freedesktop/language/nl/)
ailurus,2060,0,5657,331,0,836,2086,7717,26.694311260852665,none
aisleriot,2997,0,0,654,0,0,2637,2997,100.0,Dutch <vertaling@vrijschrift.org>
alacarte,42,0,0,16,0,0,36,42,100.0,Dutch <vertaling@vrijschrift.org>
alexandria,1165,4,12,303,2,1,1165,1181,98.64521591871296,Dutch
alleyoop,351,0,0,89,0,0,345,351,100.0,Dutch <vertaling@vrijschrift.org>
almanah,785,0,0,157,0,0,810,785,100.0,<en@li.org>
amarok,15872,0,0,2779,0,0,16135,15872,100.0,Dutch <kde-i18n-nl@kde.org>
anaconda,7058,0,0,1143,0,0,7017,7058,100.0,Dutch (http://www.transifex.com/projects/p/anaconda/language/nl/)
anjuta,3643,1927,2335,1232,555,368,3385,7905,46.08475648323846,Dutch <vertaling@vrijschrift.org>
apper,4143,0,0,753,0,0,4453,4143,100.0,Dutch <kde-i18n-nl@kde.org>
apt-cacher-ng,394,0,0,25,0,0,417,394,100.0,Debian Dutch l10n Team <debian-l10n-dutch@lists.debian.org>
arandr,173,0,0,38,0,0,173,173,100.0,Dutch <https://hosted.weblate.org/projects/arandr/translations/nl/>
arduino,2791,0,2341,531,0,393,3015,5132,54.38425565081839,Dutch (Netherlands) (http://www.transifex.com/projects/p/arduino-ide-15/language/nl_NL/)
aria2,299,0,6837,59,0,333,309,7136,4.190022421524664,Dutch <nl@li.org>
arm-none-eabi-binutils-cs,1896,0,0,331,0,0,1971,1896,100.0,Dutch <vertaling@vrijschrift.org>
arm-none-eabi-gcc-cs,5891,37009,54295,1072,5354,6142,5996,97195,6.061011368897577,Dutch <vertaling@vrijschrift.org>
arm-none-eabi-gdb,1371,0,0,234,0,0,1419,1371,100.0,Dutch <vertaling@vrijschrift.org>
aspell,1726,0,0,293,0,0,1585,1726,100.0,Dutch <vertaling@vrijschrift.org>
asunder,420,29,31,76,8,3,455,480,87.5,<LL@li.org>
at-spi2-core,96,0,0,14,0,0,99,96,100.0,Dutch <vertaling@vrijschrift.org>
atk,375,0,0,126,0,0,320,375,100.0,Dutch <vertaling@vrijschrift.org>
atomix,146,0,0,59,0,0,163,146,100.0,Dutch <vertaling@nl.linux.org>
atril,2724,31,770,506,2,47,2739,3525,77.27659574468085,Dutch <vertaling@vrijschrift.org>
attr,308,0,0,26,0,0,311,308,100.0,Debian l10n Dutch <debian-l10n-dutch@lists.debian.org>
audacious,629,4,104,279,1,34,650,737,85.3459972862958,Dutch (http://www.transifex.com/jlindgren/audacious/language/nl/)
audacious-plugins,1458,0,2382,597,0,254,1471,3840,37.96875,Dutch (http://www.transifex.com/jlindgren/audacious/language/nl/)
audacity,12236,0,0,2784,0,0,11919,12236,100.0,Dutch (http://www.transifex.com/klyok/audacity/language/nl/)
audex,3347,0,0,412,0,0,3440,3347,100.0,Dutch <kde-i18n-nl@kde.org>
audit-viewer,611,0,0,185,0,0,653,611,100.0,LANGUAGE <LL@li.org>
authconfig,1715,0,0,296,0,0,1803,1715,100.0,Dutch (http://www.transifex.com/projects/p/authconfig/language/nl/)
autotest-framework,11,6,966,1,1,87,10,983,1.119023397761953,Dutch <vertaling@vrijschrift.org>
