package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,532,0,12043,252,0,1624,285,12575,4.230616302186879,Japanese (http://www.transifex.com/davidgh/4Pane/language/ja/)
DivFix++,549,0,0,102,0,0,163,549,100.0,Neroma_King <Neroma_King at Asp_01.net>
GConf2,4074,0,0,496,0,0,1646,4074,100.0,Japanese <gnome-translation@gnome.gr.jp>
LabPlot,0,0,10538,0,0,2871,0,10538,0.0,Japanese <kde-jp@kde.org>
NetworkManager,24616,0,0,2111,0,0,9596,24616,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-fortisslvpn,28,56,239,9,15,36,14,323,8.6687306501548,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-iodine,79,1,0,24,1,0,44,80,98.75,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-l2tp,313,0,829,71,0,108,167,1142,27.408056042031525,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-libreswan,465,0,0,76,0,0,225,465,100.0,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-openvpn,451,25,573,118,4,47,253,1049,42.99332697807436,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-pptp,273,2,5,62,1,3,149,280,97.5,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-ssh,19,41,226,5,15,49,9,286,6.643356643356643,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-sstp,273,2,5,62,1,3,149,280,97.5,Japanese <gnome-translation@gnome.gr.jp>
NetworkManager-vpnc,439,0,0,83,0,0,256,439,100.0,Japanese <gnome-translation@gnome.gr.jp>
PackageKit,1108,0,174,285,0,36,330,1282,86.42745709828394,Japanese (http://www.transifex.com/freedesktop/packagekit/language/ja/)
R,35244,1116,1077,5177,153,128,15855,37437,94.14215882682907,RjpWiki Message Translation Team <mokada@md.tsukuba.ac.jp>
Thunar,4409,0,0,762,0,0,1227,4409,100.0,Japanese (https://www.transifex.com/xfce/teams/16840/ja/)
WindowMaker,3927,0,318,769,0,43,1223,4245,92.50883392226147,Japanese
Zim,2708,57,166,655,16,18,964,2931,92.39167519617878,Japanese <ja@li.org>
a2ps,1374,106,32,169,3,7,645,1512,90.87301587301587,Japanese <translation-team-ja@lists.sourceforge.net>
abook,573,80,145,148,25,37,289,798,71.80451127819549,japanese
abrt,3304,281,91,377,28,12,1123,3676,89.88030467899891,Japanese (http://www.transifex.com/projects/p/fedora-abrt/language/ja/)
accerciser,617,298,3718,229,39,180,319,4633,13.317504856464494,Japanese
accountsservice,59,0,0,10,0,0,12,59,100.0,Japanese (http://www.transifex.com/freedesktop/accountsservice/language/ja/)
agenda,114,7,93,17,2,13,23,214,53.271028037383175,none
aisleriot,3002,0,91,657,0,29,1291,3093,97.05787261558358,Japanese <gnome-translation@gnome.gr.jp>
akonadi-calendar-tools,256,159,370,63,32,77,132,785,32.611464968152866,Japanese <kde-jp@kde.org>
akonadi-import-wizard,0,0,391,0,0,83,0,391,0.0,Japanese <kde-jp@kde.org>
akregator,1369,162,245,346,46,39,482,1776,77.08333333333334,Japanese <kde-jp@kde.org>
alacarte,42,0,0,16,0,0,16,42,100.0,Japanese <gnome-translation@gnome.gr.jp>
alexandria,1073,39,69,281,11,14,306,1181,90.85520745131245,Japanese Translators
alleyoop,351,0,0,92,0,0,149,351,100.0,Japanese <takeshi.aihana@gmail.com>
alsa-utils,1617,498,223,280,24,56,807,2338,69.16167664670658,Japanese <LL@li.org>
amarok,11310,2163,2346,2238,321,221,4152,15819,71.49630191541817,Japanese <kde-jp@kde.org>
amtk,11,0,0,3,0,0,4,11,100.0,Japanese <gnome-translation@gnome.gr.jp>
anaconda,7423,0,400,1241,0,48,2413,7823,94.8868720439729,LANGUAGE <LL@li.org>
analitza,0,389,603,0,126,96,0,992,0.0,Japanese <kde-jp@kde.org>
anjuta,8460,1325,6947,2062,147,400,3029,16732,50.56179775280899,Japanese <gnome-translation@gnome.gr.jp>
appeditor,327,18,238,86,3,30,98,583,56.089193825042884,none
appstream,488,0,420,156,0,41,241,908,53.74449339207048,Japanese <https://hosted.weblate.org/projects/appstream/translations/ja/>
apt,3424,416,263,420,12,44,1427,4103,83.45113331708505,Japanese <gnome-translation@gnome.gr.jp>
apt-cacher-ng,394,0,0,25,0,0,81,394,100.0,Japanese <debian-japanese@lists.debian.org>
arandr,173,0,0,38,0,0,54,173,100.0,Japanese <https://hosted.weblate.org/projects/arandr/translations/ja/>
ardour5,20809,0,1,4529,0,1,8496,20810,99.99519461797213,Japanese <ardour-dev@lists.ardour.org>
arduino,3204,0,0,607,0,0,755,3204,100.0,Japanese (Japan) (http://www.transifex.com/mbanzi/arduino-ide-15/language/ja_JP/)
aria2,3598,0,3888,268,0,131,1673,7486,48.06305102858669,Japanese <ja@li.org>
ark,977,412,512,206,68,67,339,1901,51.39400315623356,Japanese <kde-jp@kde.org>
arm-none-eabi-binutils-cs,18882,4042,27422,3248,438,4433,11077,50346,37.504469074007865,Japanese <translation-team-ja@lists.sourceforge.net>
arm-none-eabi-gcc-cs,14790,36626,55005,2485,5283,5712,7092,106421,13.897632985970814,Japanese <translation-team-ja@lists.sourceforge.net>
artikulate,0,0,437,0,0,154,0,437,0.0,Japanese <kde-jp@kde.org>
aspell,1767,30,0,300,3,0,615,1797,98.33055091819699,Japanese <translation-team-ja@lists.sourceforge.net>
asunder,431,25,36,79,2,10,171,492,87.60162601626016,Japanese <ja@li.org>
at-spi2-core,5,0,0,1,0,0,1,5,100.0,Japanese <gnome-translation@gnome.gr.jp>
atk,398,0,0,139,0,0,157,398,100.0,Japanese <gnome-translation@gnome.gr.jp>
atomix,146,0,0,59,0,0,77,146,100.0,Japanese <translation@gnome.gr.jp>
atril,2010,0,1837,443,0,199,961,3847,52.248505328827655,Japanese (https://www.transifex.com/mate/teams/13566/ja/)
audacious,780,0,0,333,0,0,411,780,100.0,Japanese (http://www.transifex.com/audacious/audacious/language/ja/)
audacious-plugins,3978,0,0,900,0,0,2411,3978,100.0,Japanese (http://www.transifex.com/audacious/audacious/language/ja/)
audacity,15800,621,446,3704,113,77,6449,16867,93.67403806248889,"Atsushi YOSHIDA, Phroneris"
audex,0,0,3347,0,0,412,0,3347,0.0,Japanese <kde-jp@kde.org>
audit-viewer,611,0,0,185,0,0,306,611,100.0,LANGUAGE <LL@li.org>
authd,196,0,0,29,0,0,55,196,100.0,ja <http://bugzilla.redhat.com/>
authselect,4751,0,1094,524,0,97,1867,5845,81.28314798973481,Japanese
avahi,865,2,1,165,2,1,449,868,99.65437788018433,Japanese (http://www.transifex.com/lennart/avahi/language/ja/)
avogadro,6557,0,50,2349,0,23,3440,6607,99.2432268805812,Japanese <ja@li.org>
avogadro2,137,67,258,84,25,40,203,462,29.653679653679653,Japanese <ja@li.org>
avogadro2-libs,360,741,1548,266,273,289,494,2649,13.590033975084935,Japanese <ja@li.org>
