package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,4088,0,0,497,0,0,4675,4088,100.0,Portuguese <gnome_pt@yahoogroups.com>
LabPlot,10538,0,0,2871,0,0,12919,10538,100.0,Portuguese <kde-i18n-pt@kde.org>
NetworkManager,2,885,23429,2,231,1862,2,24316,0.008225037012666556,Portuguese <gome_pt@yahoogroups.com>
NetworkManager-fortisslvpn,117,74,132,19,22,19,119,323,36.22291021671827,Pedro Albuquerque
NetworkManager-iodine,75,0,0,21,0,0,83,75,100.0,Pedro Albuquerque
NetworkManager-l2tp,316,0,826,73,0,106,367,1142,27.670753064798596,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-libreswan,69,40,356,20,11,45,77,465,14.838709677419354,Português <palbuquerque73@gmail.com>
NetworkManager-openconnect,4756,0,1606,841,0,275,5448,6362,74.75636592266582,Pedro Albuquerque
NetworkManager-openvpn,1265,0,0,180,0,0,1374,1265,100.0,Pedro Albuquerque
NetworkManager-pptp,407,0,0,71,0,0,458,407,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-ssh,39,55,192,17,15,37,41,286,13.636363636363635,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-sstp,407,0,0,71,0,0,458,407,100.0,Portuguese <gnome_pt@yahoogroups.com>
NetworkManager-vpnc,479,0,0,86,0,0,517,479,100.0,Portuguese <gnome_pt@yahoogroups.com>
PackageKit,1221,0,61,307,0,14,1445,1282,95.24180967238689,Portuguese (http://www.transifex.com/freedesktop/packagekit/language/pt/)
Thunar,4409,0,0,762,0,0,4610,4409,100.0,Portuguese (https://www.transifex.com/xfce/teams/16840/pt/)
WindowMaker,4233,0,366,813,0,293,4651,4599,92.04174820613177,Brazilian Portuguese <ldp-br@bazar.conectiva.com.br>
Zim,2931,0,0,689,0,0,3396,2931,100.0,Portuguese <https://hosted.weblate.org/projects/zim/master/pt/>
a2ps,1384,128,0,175,4,0,1504,1512,91.53439153439153,Portuguese <pt@li.org>
abrt,2146,185,1345,268,5,144,2472,3676,58.37867247007617,Portuguese <https://translate.fedoraproject.org/projects/abrt/abrt/pt/>
accerciser,658,0,0,224,0,0,798,658,100.0,
accountsservice,59,0,0,10,0,0,76,59,100.0,Portuguese (http://www.transifex.com/freedesktop/accountsservice/language/pt/)
agenda,5,0,12,2,0,4,4,17,29.411764705882355,Portuguese <pt@li.org>
aisleriot,3075,0,0,679,0,0,3179,3075,100.0,Português <>
akonadi-calendar-tools,785,0,0,172,0,0,981,785,100.0,Portuguese <kde-i18n-pt@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,517,391,100.0,Portuguese <kde-i18n-pt@kde.org>
akregator,1776,0,0,431,0,0,2133,1776,100.0,pt <kde-i18n-pt@kde.org>
alacarte,43,2,0,19,1,0,45,45,95.55555555555556,Portuguese <gnome_pt@yahoogroups.com>
alexandria,1067,45,69,280,12,14,1153,1181,90.3471634208298,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,395,351,100.0,Portuguese <gnome_pt@yahoogroups.com>
almanah,805,0,0,143,0,0,946,805,100.0,Português <palbuquerque73@gmail.com>
amarok,15819,0,0,2780,0,0,19023,15819,100.0,pt <kde-i18n-pt@kde.org>
anaconda,1179,0,6644,322,0,967,1330,7823,15.070944650389876,Portuguese (http://www.transifex.com/projects/p/anaconda/language/pt/)
analitza,992,0,0,222,0,0,1175,992,100.0,Portuguese <kde-i18n-pt@kde.org>
anjuta,8398,0,0,2059,0,0,9778,8398,100.0,Português <>
appstream,903,0,5,196,0,1,1052,908,99.44933920704845,Portuguese <https://hosted.weblate.org/projects/appstream/translations/pt/>
apt-cacher-ng,394,0,0,25,0,0,424,394,100.0,Portuguese <traduz@debianpt.org>
ardour5,2234,0,27119,1016,0,5945,2514,29353,7.610806391169557,Portuguese
arduino,1997,0,1207,387,0,220,2296,3204,62.32833957553059,Portuguese (http://www.transifex.com/mbanzi/arduino-ide-15/language/pt/)
aria2,933,0,6553,145,0,254,994,7486,12.463264760886988,Portuguese <pt@li.org>
ark,1901,0,0,341,0,0,2222,1901,100.0,pt <kde-i18n-pt@kde.org>
arm-none-eabi-binutils-cs,24834,0,0,3836,0,0,26824,24834,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
artikulate,437,0,0,154,0,0,539,437,100.0,Portuguese <kde-i18n-pt@kde.org>
aspell,1797,0,0,303,0,0,1846,1797,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
asunder,492,0,0,91,0,0,546,492,100.0,Ricardo Simões xmcorporation@gmail.com
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Português <palbuquerque73@openmailbox.com>
atk,440,0,0,169,0,0,528,440,100.0,Português <palbuquerque73@openmailbox.com>
atomix,208,0,0,60,0,0,213,208,100.0,Português <palbuquerque73@gmail.com>
atril,2210,0,1637,462,0,180,2466,3847,57.4473615804523,Portuguese (https://www.transifex.com/mate/teams/13566/pt/)
audex,3347,0,0,412,0,0,4031,3347,100.0,Portuguese <kde-i18n-pt@kde.org>
audit-viewer,611,0,0,185,0,0,676,611,100.0,LANGUAGE <LL@li.org>
avogadro,3648,0,2959,1332,0,1040,4338,6607,55.21416679279552,Portuguese <pt@li.org>
avogadro2,137,67,258,84,25,40,293,462,29.653679653679653,Portuguese <pt@li.org>
avogadro2-libs,303,688,1658,226,248,354,468,2649,11.43827859569649,Portuguese <pt@li.org>
avr-binutils,24834,0,0,3836,0,0,26824,24834,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
b43-fwcutter,67,0,0,4,0,0,72,67,100.0,Portuguese <traduz@debianpt.org>
b43-tools,67,0,0,4,0,0,72,67,100.0,Portuguese <traduz@debianpt.org>
backintime,433,0,1539,145,0,204,477,1972,21.957403651115616,Portuguese <pt@li.org>
baloo-widgets,51,0,0,31,0,0,57,51,100.0,Portuguese <kde-i18n-pt@kde.org>
balsa,6246,0,0,1539,0,0,7071,6246,100.0,GNOME Pt
banshee,5958,0,0,1543,0,0,6911,5958,100.0,Português <>
banshee-community-extensions,1122,0,198,267,0,43,1319,1320,85.0,LANGUAGE <LL@li.org>
baobab,1346,0,0,130,0,0,1411,1346,100.0,Portuguese <gnome_pt@yahoogroups.com>
bash,11184,323,0,584,2,0,11647,11507,97.19301294863996,Portuguese <translation-team-pt@lists.sourceforge.net>
bibletime,46,0,9674,20,0,624,59,9720,0.4732510288065843,Portuguese (http://www.transifex.com/bibletime/bibletime/language/pt/)
bibus,603,577,703,225,153,175,736,1883,32.023366967604886,pt <LL@li.org>
bijiben,309,0,0,103,0,0,365,309,100.0,Português <>
binutils,24834,0,0,3836,0,0,26824,24834,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
bison,1335,30,96,182,6,28,1395,1461,91.37577002053389,Portuguese <translation-team-pt@lists.sourceforge.net>
bleachbit,1800,0,0,349,0,0,1975,1800,100.0,Portuguese <pt@li.org>
blender,84267,0,0,18276,0,0,113621,84267,100.0,"Ivan Paulos Tomé, Inês Almeida, João Brandão (ULISBOA), Paulo Martins <ivan.paulos.tome@yandex.com>"
blinken,133,0,0,47,0,0,163,133,100.0,pt <kde-i18n-doc@kde.org>
blogilo,1392,0,0,337,0,0,1692,1392,100.0,Portuguese <kde-i18n-pt@kde.org>
blueberry,162,0,0,36,0,0,178,162,100.0,Portuguese <pt@li.org>
bluedevil,618,0,0,194,0,0,710,618,100.0,Portuguese <kde-i18n-pt@kde.org>
bluefish,3977,244,684,1379,60,100,4793,4905,81.08053007135577,Portuguese <gnome_pt@yahoogroups.com>
blueman,1730,2,0,514,1,0,2057,1732,99.88452655889145,Portuguese <https://hosted.weblate.org/projects/blueman/stable/pt/>
boinc-client,1255,0,40,179,0,2,1350,1295,96.91119691119691,Fernando Silva <fernando.silva@openquest.pt>
bomber,103,0,0,27,0,0,113,103,100.0,Portuguese <kde-i18n-pt@kde.org>
bookworm,667,54,74,135,6,8,797,795,83.8993710691824,Portuguese <https://hosted.weblate.org/projects/bookworm/bookworm/pt/>
bovo,81,0,0,25,0,0,98,81,100.0,pt <kde-i18n-pt@kde.org>
brasero,7748,0,0,1112,0,0,8148,7748,100.0,Portuguese <gnome_pt@yahoogroups.com>
bubblemail,870,0,56,248,0,14,1030,926,93.9524838012959,Portuguese <>
byobu,177,0,0,44,0,0,211,177,100.0,Portuguese <pt@li.org>
bzflag,1973,0,0,371,0,0,2230,1973,100.0,
cairo-dock,7322,0,142,810,0,17,7466,7464,98.09753483386923,
cairo-dock-plug-ins,3283,0,6920,704,0,1018,3601,10203,32.176810741938645,
caja,9443,0,188,1565,0,36,9960,9631,98.04797009656319,Portuguese (https://www.transifex.com/mate/teams/13566/pt/)
caja-actions,3499,0,0,319,0,0,3659,3499,100.0,Portuguese <gnome_pt@yahoogroups.com>
caja-extensions,667,3,1,142,3,1,738,671,99.40387481371089,Portuguese (https://www.transifex.com/mate/teams/13566/pt/)
calibre,83906,0,77068,16267,0,2212,89996,160974,52.12394548187906,Portuguese (http://www.transifex.com/calibre/calibre/language/pt/)
calligra,35862,0,0,7755,0,0,41128,35862,100.0,pt <kde-i18n-pt@kde.org>
calligraplan,9604,0,0,2063,0,0,11488,9604,100.0,pt <kde-i18n-pt@kde.org>
camorama,500,94,181,114,20,32,596,775,64.51612903225806,Portuguese <gnome_pt@yahoogroups.com>
cantor,2780,0,0,545,0,0,3419,2780,100.0,Portuguese <kde-i18n-pt@kde.org>
caribou,169,0,0,57,0,0,198,169,100.0,Portuguese <gnome_pt@yahoogroups.com>
catfish,886,0,0,141,0,0,1044,886,100.0,Portuguese (https://www.transifex.com/xfce/teams/16840/pt/)
ccsm,561,5,25,147,3,13,617,591,94.9238578680203,Portuguese <pt@li.org>
celestia,2066,300,12,925,246,4,2532,2378,86.87973086627419,Portuguese <zeraeiro@gmail.com>
certmonger,992,87,1752,172,12,289,1124,2831,35.04062168844931,Portuguese (http://www.transifex.com/projects/p/certmonger/language/pt/)
cervisia,1619,0,0,421,0,0,1920,1619,100.0,pt <kde-i18n-pt@kde.org>
cgit,25334,0,0,4126,0,0,28662,25334,100.0,Portuguese
cheese,614,0,0,123,0,0,655,614,100.0,Português <>
chkconfig,524,0,31,96,0,7,601,555,94.41441441441441,Portuguese <trans-pt@lists.fedoraproject.org>
choqok,2257,0,0,569,0,0,2783,2257,100.0,Portuguese <kde-i18n-pt@kde.org>
chrome-gnome-shell,13,31,264,11,9,26,18,308,4.220779220779221,Portuguese <gnome_pt@yahoogroups.com>
cinnamon-control-center,1313,0,0,756,0,0,1404,1313,100.0,trans-pt@lists.fedoraproject.org
cinnamon-desktop,234,0,0,32,0,0,252,234,100.0,Português <gnome_pt@yahoogroups.com>
cinnamon-translations,15810,0,441,3412,0,56,17394,16251,97.28632084179435,Portuguese <pt@li.org>
clamtk,444,0,0,143,0,0,506,444,100.0,LANGUAGE <LL@li.org>
clementine,5094,0,72,1355,0,22,5590,5166,98.60627177700349,Portuguese (http://www.transifex.com/davidsansome/clementine/language/pt/)
clutter,2963,94,0,660,15,0,3286,3057,96.92508995747465,Português <palbuquerque73@gmail.com>
cogl,393,0,0,80,0,0,464,393,100.0,Portuguese <gnome_pt@yahoogroups.com>
coin,0,0,252,0,0,50,0,252,0.0,none
colord,372,0,1618,111,0,142,427,1990,18.693467336683415,Portuguese (http://www.transifex.com/freedesktop/colord/language/pt/)
colord-kde,369,0,0,120,0,0,463,369,100.0,Portuguese <kde-i18n-pt@kde.org>
colorhug-client,0,0,1432,0,0,297,0,1432,0.0,Portuguese (http://www.transifex.com/hughsie/colorhug-client/language/pt/)
common-lisp-controller,57,0,0,7,0,0,67,57,100.0,Native Portuguese <traduz@debianpt.org>
compiz,3141,953,291,694,137,48,3733,4385,71.63055872291905,Portuguese <pt@li.org>
compiz-plugins-experimental,1425,1205,1935,322,338,253,1691,4565,31.2157721796276,Portuguese <pt@li.org>
compiz-plugins-extra,3403,193,82,683,34,11,4012,3678,92.5231103860794,Portuguese <pt@li.org>
compiz-plugins-main,4115,22,81,794,6,11,4870,4218,97.55808440018966,Portuguese <pt@li.org>
condor,771,0,0,35,0,0,797,771,100.0,Portuguese <traduz@debianpt.org>
console-setup,1001,0,0,178,0,0,1005,1001,100.0,Portuguese <traduz@debianpt.org>
coreutils,20567,639,124,1760,28,13,21822,21330,96.4228785747773,Portuguese <translation-team-pt@lists.sourceforge.net>
cpu-x,709,47,108,180,11,23,871,864,82.06018518518519,Portuguese <https://hosted.weblate.org/projects/cpu-x/translations/pt/>
cracklib,93,0,3,15,0,1,103,96,96.875,portuguese
cross-binutils,24834,0,0,3836,0,0,26824,24834,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
cups-pk-helper,149,0,0,22,0,0,153,149,100.0,Portuguese (http://www.transifex.com/freedesktop/cups-pk-helper/language/pt/)
d-feet,109,0,0,36,0,0,127,109,100.0,Português <palbuquerque73@gmail.com>
dasher,1292,0,0,249,0,0,1510,1292,100.0,Português <palbuquerque73@gmail.com>
dconf-editor,1250,155,59,175,7,5,1360,1464,85.38251366120218,Português <>
dcraw,624,0,0,124,0,0,728,624,100.0,
debconf,15799,17,60,781,4,4,16714,15876,99.51499118165785,Portuguese <traduz@debianpt.org>
debhelper,19605,283,1502,1094,13,58,20908,21390,91.65497896213184,Portuguese <>
