package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,257,212,100.0,Galician (http://www.transifex.com/wildfire-games/0ad/language/gl/)
GConf2,4088,0,0,497,0,0,5218,4088,100.0,Galego <kde-i18n-doc@kde.org>
LabPlot,10538,0,0,2871,0,0,12931,10538,100.0,Galician <proxecto@trasno.gal>
NetworkManager,1914,2428,19974,465,509,1121,2386,24316,7.871360421121895,gnome-l10n-gl@gnome.org
NetworkManager-fortisslvpn,43,56,224,10,15,35,61,323,13.312693498452013,Galician <gnome-l10n-gl@gnome.org>
NetworkManager-l2tp,413,0,729,81,0,98,507,1142,36.1646234676007,Galician <gnome-l10n-gl@gnome.org>
NetworkManager-libreswan,31,45,389,14,11,51,46,465,6.666666666666667,gnome-l10n-gl@gnome.org
NetworkManager-openconnect,780,127,2334,156,21,419,1018,3241,24.06664609688368,gnome-l10n-gl@gnome.org
NetworkManager-openvpn,1768,0,0,249,0,0,2126,1768,100.0,galego
NetworkManager-pptp,415,0,0,77,0,0,501,415,100.0,Galician <gnome-l10n-gl@gnome.org>
NetworkManager-ssh,115,87,84,29,22,18,144,286,40.20979020979021,Galician <gnome-l10n-gl@gnome.org>
NetworkManager-sstp,415,0,0,77,0,0,501,415,100.0,Galician <gnome-l10n-gl@gnome.org>
NetworkManager-vpnc,444,0,0,86,0,0,537,444,100.0,gnome-l10n-gl@gnome.org
ORBit,8,0,0,2,0,0,11,8,100.0,Galician <gpul-traduccion@ceu.fi.udc.es>
PackageKit,1211,0,71,305,0,16,1415,1282,94.46177847113884,Galician (http://www.transifex.com/freedesktop/packagekit/language/gl/)
Thunar,4409,0,0,762,0,0,4706,4409,100.0,Galician (https://www.transifex.com/xfce/teams/16840/gl/)
WindowMaker,2048,0,0,351,0,0,2399,2048,100.0,Galician <trasno@ceu.fi.udc.es>
Zim,1603,41,1287,430,12,247,1799,2931,54.691231661548954,Galician <gl@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,39,27,100.0,Galician
abrt,555,26,3095,73,4,340,685,3676,15.097932535364528,Galician (http://www.transifex.com/projects/p/fedora-abrt/language/gl/)
accerciser,1701,240,2684,335,22,87,1962,4625,36.77837837837838,Galician <gnome-l10n-gl@gnome.org>
accountsservice,59,0,0,10,0,0,76,59,100.0,Galician (http://www.transifex.com/freedesktop/accountsservice/language/gl/)
acl,395,105,0,49,3,0,447,500,79.0,Galician
agenda,8,4,5,3,1,2,9,17,47.05882352941176,Galician <gl@li.org>
aisleriot,3470,0,19156,866,0,693,3493,22626,15.336338725360205,Galician <gnome-l10n-gl@gnome.org>
akonadi-calendar-tools,785,0,0,172,0,0,1001,785,100.0,Galician <kde-i18n-doc@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,503,391,100.0,Galician <kde-i18n-doc@kde.org>
akregator,1776,0,0,431,0,0,2188,1776,100.0,Galician <kde-i18n-doc@kde.org>
alacarte,45,0,0,20,0,0,49,45,100.0,gnome-l10n-gl@gnome.org
alexandria,1073,39,69,281,11,14,1159,1181,90.85520745131245,Galician <proxecto@trasno.net>
alleyoop,351,0,0,92,0,0,414,351,100.0,Galician <proxecto@trasno.net>
almanah,786,0,0,132,0,0,999,786,100.0,gnome-l10n-gl@gnome.org
amarok,15626,111,82,2771,7,2,18393,15819,98.77994816360072,Galician <proxecto@trasno.net>
anaconda,1390,0,6433,304,0,985,1654,7823,17.768119647194172,Galician (http://www.transifex.com/projects/p/anaconda/language/gl/)
analitza,992,0,0,222,0,0,1117,992,100.0,Galician <kde-i18n-doc@kde.org>
anjuta,9579,0,9414,2361,0,409,11369,18993,50.434370557573835,Galician <gnome-l10n-gl@gnome.org>
appstream,87,124,697,26,22,149,97,908,9.581497797356828,Galician <https://hosted.weblate.org/projects/appstream/translations/gl/>
apt-cacher-ng,34,53,307,5,1,19,32,394,8.629441624365482,Galician <proxecto@trasno.net>
arandr,173,0,0,38,0,0,196,173,100.0,Galician <https://hosted.weblate.org/projects/arandr/translations/gl/>
arduino,4161,0,2247,862,0,352,4631,6408,64.93445692883894,Galician (Spain) (http://www.transifex.com/mbanzi/arduino-ide-15/language/gl_ES/)
ark,1901,0,0,341,0,0,2118,1901,100.0,Galician <proxecto@trasno.gal>
artikulate,437,0,0,154,0,0,514,437,100.0,Galician <proxecto@trasno.gal>
asunder,429,27,36,78,3,10,523,492,87.1951219512195,Galician <proxecto@trasno.net>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,gnome-l10n-gl@gnome.org
atk,440,0,0,169,0,0,529,440,100.0,gnome-l10n-gl@gnome.org
atomix,108,0,0,53,0,0,132,108,100.0,Galician <gnome-l10n-gl@gnome.org>
atril,2597,0,1250,531,0,111,2970,3847,67.50714842734598,Galician (https://www.transifex.com/mate/teams/13566/gl/)
attr,293,55,0,28,2,0,319,348,84.19540229885058,Galician
audacious,780,0,0,333,0,0,997,780,100.0,Galician (http://www.transifex.com/audacious/audacious/language/gl/)
audacious-plugins,3978,0,0,900,0,0,4632,3978,100.0,Galician (http://www.transifex.com/audacious/audacious/language/gl/)
audacity,8360,5073,3434,1937,1315,642,10161,16867,49.564237860911845,Galician <proxecto@trasno.net>
audex,3,291,3053,1,136,275,5,3347,0.089632506722438,Galician <proxecto@trasno.net>
avahi,865,2,1,165,2,1,1161,868,99.65437788018433,Galician (http://www.transifex.com/lennart/avahi/language/gl/)
