package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
0ad,212,0,0,44,0,0,265,212,100.0,Catalan (http://www.transifex.com/wildfire-games/0ad/language/ca/)
4Pane,486,0,12089,317,0,1559,564,12575,3.8648111332007953,Catalan (http://www.transifex.com/davidgh/4Pane/language/ca/)
GConf2,4074,0,0,496,0,0,5384,4074,100.0,Catalan <tradgnome@softcatala.org>
LabPlot,10538,0,0,2871,0,0,13280,10538,100.0,Catalan <kde-i18n-ca@kde.org>
NetworkManager,8060,2583,13673,1147,391,557,9833,24316,33.14689916104622,Catalan <tradgnome@softcatala.org>
NetworkManager-fortisslvpn,286,28,9,46,12,2,373,323,88.54489164086688,Catalan <tradgnome@softcatala.org>
NetworkManager-iodine,75,0,0,21,0,0,100,75,100.0,Catalan <gnome@llistes.softcatala.org>
NetworkManager-l2tp,426,0,716,85,0,94,545,1142,37.3029772329247,Catalan <tradgnome@softcatala.org>
NetworkManager-libreswan,240,21,204,46,7,23,317,465,51.61290322580645,Catalan <tradgnome@softcatala.org>
NetworkManager-openconnect,6328,0,34,1110,0,6,8206,6362,99.46557686262182,Catalan <kde-i18n-ca@kde.org>
NetworkManager-openvpn,1847,0,0,256,0,0,2279,1847,100.0,Catalan <info@softcatala.org>
NetworkManager-pptp,509,0,0,84,0,0,650,509,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-ssh,76,103,393,33,29,76,82,572,13.286713286713287,Catalan <tradgnome@softcatala.org>
NetworkManager-sstp,438,0,0,78,0,0,557,438,100.0,Catalan <tradgnome@softcatala.org>
NetworkManager-vpnc,606,0,0,101,0,0,745,606,100.0,Catalan <tradgnome@softcatala.org>
PackageKit,1282,0,0,321,0,0,1615,1282,100.0,Catalan (http://www.transifex.com/freedesktop/packagekit/language/ca/)
Thunar,4409,0,0,762,0,0,4944,4409,100.0,Catalan (https://www.transifex.com/xfce/teams/16840/ca/)
WindowMaker,5083,0,0,999,0,0,6254,5083,100.0,Catalan <ca@dodds.net>
Zim,2646,57,228,649,16,24,2976,2931,90.2763561924258,Catalan <ca@li.org>
a2ps,963,349,200,150,16,13,1079,1512,63.69047619047619,Catalan <mvaro@dlsi.ua.es>
abattis-cantarell-fonts,27,0,0,3,0,0,40,27,100.0,Catalan <gnome@llistes.softcatala.org>
abrt,3304,281,91,377,28,12,4295,3676,89.88030467899891,Catalan <fedora@llistes.softcatala.org>
accerciser,1413,0,3211,332,0,111,1680,4624,30.557958477508652,Catalan <tradgnome@softcatala.org>
accountsservice,59,0,0,10,0,0,80,59,100.0,Catalan (http://www.transifex.com/freedesktop/accountsservice/language/ca/)
agenda,8,4,5,3,1,2,12,17,47.05882352941176,Catalan <ca@li.org>
aisleriot,22526,0,0,1555,0,0,24950,22526,100.0,Catalan <tradgnome@softcatala.org>
akonadi-calendar-tools,785,0,0,172,0,0,1012,785,100.0,Catalan <kde-i18n-ca@kde.org>
akonadi-import-wizard,391,0,0,83,0,0,508,391,100.0,Catalan <kde-i18n-ca@kde.org>
akregator,1776,0,0,431,0,0,2158,1776,100.0,Catalan <kde-i18n-ca@kde.org>
alacarte,41,0,0,16,0,0,49,41,100.0,catalan <tradgnome@softcatala.org>
alleyoop,351,0,0,92,0,0,477,351,100.0,Softcatalà <tradgnome@softcatala.org>
almanah,805,0,0,143,0,0,1116,805,100.0,Catalan <tradgnome@softcatala.org>
amarok,15819,0,0,2780,0,0,19157,15819,100.0,Catalan <kde-i18n-ca@kde.org>
anaconda,7566,0,257,1266,0,23,8951,7823,96.71481528825258,Catalan (http://www.transifex.com/projects/p/anaconda/language/ca/)
analitza,992,0,0,222,0,0,1138,992,100.0,Catalan <kde-i18n-ca@kde.org>
anjuta,10320,165,8696,2201,7,588,12286,19181,53.803242792346595,Catalan <tradgnome@softcatala.org>
anope,2337,13186,4673,344,1020,371,2633,20196,11.571598336304218,Catalan
apostrophe,160,3,328,54,1,99,185,491,32.586558044806516,
appeditor,583,0,0,119,0,0,668,583,100.0,
appstream,903,0,5,196,0,1,1094,908,99.44933920704845,Catalan <https://hosted.weblate.org/projects/appstream/translations/ca/>
arandr,173,0,0,38,0,0,201,173,100.0,Catalan <https://hosted.weblate.org/projects/arandr/translations/ca/>
arduino,2940,0,264,575,0,32,3467,3204,91.76029962546816,Catalan (http://www.transifex.com/mbanzi/arduino-ide-15/language/ca/)
aria2,917,0,6569,141,0,258,1099,7486,12.249532460593107,Catalan <ca@li.org>
ark,1901,0,0,341,0,0,2104,1901,100.0,Catalan <kde-i18n-ca@kde.org>
arm-none-eabi-binutils-cs,10376,0,0,1698,0,0,13004,10376,100.0,Catalan <ca@dodds.net>
arm-none-eabi-gcc-cs,932,264,167,151,41,24,1126,1363,68.37857666911226,Catalan <ca@dodds.net>
artikulate,437,0,0,154,0,0,526,437,100.0,Catalan <kde-i18n-ca@kde.org>
aspell,1665,56,76,284,10,9,1895,1797,92.65442404006677,Catalan <ca@dodds.net>
asunder,492,0,0,91,0,0,639,492,100.0,Catalan <toni.estevez@gmail.com>
at-spi2-core,10,0,0,2,0,0,12,10,100.0,Catalan <gnome-dl@llistes.softcatala.org>
atk,440,0,0,169,0,0,527,440,100.0,català; valencià <<tradgnome@softcatala.org>>
atomix,208,0,0,60,0,0,257,208,100.0,Catalan <tradgnome@softcatala.org>
atril,3843,0,4,641,0,1,4425,3847,99.8960228749675,Catalan (https://www.transifex.com/mate/teams/13566/ca/)
audacious,780,0,0,333,0,0,1033,780,100.0,Catalan (http://www.transifex.com/audacious/audacious/language/ca/)
audacious-plugins,3682,0,296,871,0,29,4417,3978,92.55907491201609,Catalan (http://www.transifex.com/audacious/audacious/language/ca/)
audacity,12701,784,3382,3295,137,462,16222,16867,75.30088338175135,Catalan <ca@li.org>
audit-viewer,611,0,0,185,0,0,716,611,100.0,LANGUAGE <LL@li.org>
authselect,919,0,1046,171,0,171,1131,1965,46.76844783715013,Catalan
avahi,865,2,1,165,2,1,1145,868,99.65437788018433,Catalan (http://www.transifex.com/lennart/avahi/language/ca/)
avogadro,5121,0,1486,2051,0,321,6182,6607,77.50870289087331,Català <tradgnome@softcatala.org>
avogadro2,137,67,258,84,25,40,365,462,29.653679653679653,Català <tradgnome@softcatala.org>
avogadro2-libs,307,611,1731,239,246,343,513,2649,11.589278973197432,Catalan (Valencia) <ca@li.org>
avr-binutils,10376,0,0,1698,0,0,13004,10376,100.0,Catalan <ca@dodds.net>
avr-gcc,932,264,167,151,41,24,1126,1363,68.37857666911226,Catalan <ca@dodds.net>
backintime,609,0,1363,193,0,156,717,1972,30.88235294117647,Catalan <ca@li.org>
baloo-widgets,51,0,0,31,0,0,55,51,100.0,Catalan <kde-i18n-ca@kde.org>
balsa,3426,2140,651,985,411,129,4561,6217,55.10696477400675,Catalan <tradgnome@softcatala.org>
banshee,11069,0,51,1834,0,5,12850,11120,99.54136690647482,Catalan
baobab,981,0,0,115,0,0,1114,981,100.0,Catalan <tradgnome@softcatala.org>
bareftp,440,0,8,158,0,2,504,448,98.21428571428571,Catalan <>
