package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
4Pane,46,0,12529,25,0,1851,25,12575,0.3658051689860835,Chinese (China) (http://www.transifex.com/davidgh/4Pane/language/zh_CN/)
GConf2,4088,0,0,497,0,0,1124,4088,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
LabPlot,1097,0,9441,731,0,2140,798,10538,10.409944961093187,Chinese Simplified
NetworkManager,24616,0,0,2111,0,0,8871,24616,100.0,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-fortisslvpn,28,56,239,9,15,36,17,323,8.6687306501548,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-l2tp,531,0,611,100,0,79,267,1142,46.49737302977233,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-libreswan,465,0,0,76,0,0,193,465,100.0,zh_CN <i18n-translation@lists.linux.net.cn>
NetworkManager-openconnect,468,81,2692,112,18,466,245,3241,14.439987658130207,Chinese (China) <i18n-zh@googlegroups.com>
NetworkManager-openvpn,750,59,240,126,11,32,338,1049,71.49666348903719,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-pptp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-ssh,39,43,204,17,14,38,24,286,13.636363636363635,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-sstp,280,0,0,66,0,0,142,280,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
NetworkManager-vpnc,156,0,0,41,0,0,85,156,100.0,Chinese (simplified) <i18n-zh@googlegroups.com>
PackageKit,1277,0,5,319,0,2,338,1282,99.60998439937597,Chinese (China) (http://www.transifex.com/freedesktop/packagekit/language/zh_CN/)
R,33493,2529,1797,4949,332,230,6082,37819,88.56130516407097,Chinese
R-data.table,16251,0,0,1401,0,0,5246,16251,100.0,Mandarin
Thunar,4409,0,0,762,0,0,1194,4409,100.0,Chinese (China) (https://www.transifex.com/xfce/teams/16840/zh_CN/)
WindowMaker,3960,0,0,721,0,0,1208,3960,100.0,chinese <zh@li.org>
Zim,2525,52,354,616,15,58,949,2931,86.1480723302627,Simplified Chinese <zh_CN@li.org>
abattis-cantarell-fonts,27,0,0,3,0,0,7,27,100.0,Chinese (China) <i18n-zh@googlegroups.com>
abrt,3304,281,91,377,28,12,1138,3676,89.88030467899891,Chinese (Simplified) <https://translate.fedoraproject.org/projects/abrt/abrt/zh_CN/>
accerciser,2130,0,0,320,0,0,477,2130,100.0,Chinese (China) <i18n-zh@googlegroups.com>
