package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1101,25,14,187,4,2,408,1140,96.57894736842105,Chinese (traditional) <zh-l10n@linux.org.tw>
Django,1911,651,305,588,161,172,800,2867,66.65504011161492,Terry Huang <terryh.tp@gmail.com>
GConf2,4035,0,0,484,0,0,1278,4035,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
Miro,1591,0,1745,426,0,298,547,3336,47.69184652278177,Chinese (Taiwan) <zh_TW@li.org>
NetworkManager,2394,0,0,497,0,0,931,2394,100.0,Traditional Chinese <zh@li.org>
NetworkManager-openconnect,52,0,0,19,0,0,35,52,100.0,
NetworkManager-openvpn,185,0,0,58,0,0,89,185,100.0,Chinese (traditional) <community@linuxhall.org>
NetworkManager-pptp,115,0,0,42,0,0,64,115,100.0,Chinese/Traditional <community@linuxhall.org>
NetworkManager-vpnc,137,2,0,35,1,0,63,139,98.56115107913669,Chinese (traditional) <community@linuxhall.org>
PackageKit,973,204,237,203,36,35,264,1414,68.8118811881188,<zh@li.org>
R,7373,2007,832,1279,329,116,2967,10212,72.1993732863298,Chinese (traditional) <zh-l10n@linux.org.tw>
Terminal,855,240,96,181,68,20,269,1191,71.78841309823679,Traditional Chinese <zh-l10n@linux.org.tw>
Thunar,3521,224,120,638,30,17,941,3865,91.09961190168175,Chinese (traditional) <zh-l10n@linux.org.tw>
WindowMaker,4103,0,170,818,0,2,1430,4273,96.02153054060379,chinese <zh@li.org>
Zim,1247,0,0,346,0,0,506,1247,100.0,Traditional Chinese <zh_TW@li.org>
abrt,1588,0,0,278,0,0,684,1588,100.0,Traditional Chinese <zh_TW@li.org>
agave,115,0,0,42,0,0,63,115,100.0,Cheng-Wei Chien <e.cwchien@gmail.com>
ailurus,8258,0,20,1251,0,2,3288,8278,99.75839574776516,none
alacarte,42,0,0,16,0,0,16,42,100.0,Chinese/Traditional <zh-l10n@linux.org.tw>
alexandria,1073,39,69,281,11,14,425,1181,90.85520745131245,Chinese/Traditional
anaconda,8845,23,9,1108,2,2,2400,8877,99.63951785513125,Traditional Chinese <en@li.org>
anerley,5,0,0,5,0,0,5,5,100.0,Chinese (traditional) <zh-l10n@lists.linux.org.tw>
anjal,756,0,0,191,0,0,279,756,100.0,
anjuta,7195,263,330,1979,80,52,2686,7788,92.38572162300976,Chinese (traditional) <zh-l10n@lists.linux.org.tw>
aria2,991,200,3439,159,26,135,304,4630,21.40388768898488,Traditional Chinese <zh_TW@li.org>
arm-gp2x-linux-gcc,34842,108,6093,5455,13,624,14286,41043,84.89145530297493,Chinese (traditional) <zh-l10n@linux.org.tw>
arm-gp2x-linux-glibc,5649,0,0,1145,0,0,2638,5649,100.0,Chinese <zh-l10n@linux.org.tw>
asunder,403,26,21,74,7,1,122,450,89.55555555555556,Chien Cheng Wei <e.cwchien@gmail.com>
at-spi,24,0,0,5,0,0,12,24,100.0,Chinese (traditional) <community@linuxhall.org>
atk,375,0,0,126,0,0,141,375,100.0,Chinese (Taiwan) <zh-l10n@lists.linux.org.tw>
atomix,146,0,0,59,0,0,71,146,100.0,Chinese (Taiwan) <community@linuxhall.org>
audacious,415,209,673,142,104,167,164,1297,31.99691595990748,Cheng-Wei Chien <e.cwchien@gmail.com>
audacity,9379,0,249,2129,0,37,3979,9628,97.41379310344827,zh-TW <audacity-translation@lists.sourceforge.net>
authconfig,1357,0,0,242,0,0,561,1357,100.0,Traditional Chinese <en@li.org>
avant-window-navigator,187,0,1468,22,0,257,62,1655,11.299093655589123,Traditional Chinese <zh_TW@li.org>
avogadro,4381,0,37,1561,0,19,2725,4418,99.16251697600724,Traditional Chinese <zh_TW@li.org>
avr-binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
avr-gcc,30743,9469,13698,4686,1293,1366,12433,53910,57.02652569096642,Chinese (traditional) <zh-l10n@linux.org.tw>
awn-extras-applets,435,0,6793,146,0,777,199,7228,6.018262313226342,Traditional Chinese <zh_TW@li.org>
bakery,72,0,0,20,0,0,20,72,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
balsa,5623,3,0,1341,1,0,2156,5626,99.94667614646285,Chinese (traditional) <community@linuxhall.org>
banshee,3475,145,125,890,71,33,1376,3745,92.79038718291055,Chinese (traditional) <zh-l10n@linux.org.tw>
bash,324,125,10046,72,18,441,144,10495,3.087184373511196,Chinese (traditional)  <zh-l10n@linux.org.tw>
basket,44,819,3718,21,234,439,26,4581,0.9604889762060685,正體中文 <zh@li.org>
beagle,1238,0,0,304,0,0,459,1238,100.0,Chinese (traditional) <community@linuxhall.org>
binutils,8791,0,0,1400,0,0,4004,8791,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
bisho,131,0,0,22,0,0,34,131,100.0,
bison,653,252,107,123,20,12,274,1012,64.52569169960475,Chinese (traditional) <zh-l10n@linux.org.tw>
bittorrent,3430,1,473,585,1,47,1214,3904,87.85860655737704,LANGUAGE <LL@li.org>
blam,330,0,0,93,0,0,151,330,100.0,Chinese (Traditional) <community@linuxhall.org>
bluefish,2521,347,14,1042,10,4,1305,2882,87.47397640527412,zh_TW <i18n-translation@b2d.org.tw>
blueman,902,0,474,253,0,99,405,1376,65.55232558139535,Traditional Chinese <zh_TW@li.org>
bognor-regis,27,0,0,3,0,0,6,27,100.0,
boinc-client,2746,298,4549,578,31,700,912,7593,36.164888713288555,BOINC Development Team <boinc_loc@ssl.berkeley.edu>
brasero,12368,4,150,1506,2,6,3293,12522,98.77016451046158,Chinese (traditional)
cairo-clock,270,0,2491,60,0,1,92,2761,9.779065555957986,zh_TW <zh-l10n at linux.org.tw>
calibre,11253,0,1894,1569,0,210,2942,13147,85.59367156005172,Chinese (traditional)
camorama,574,0,0,135,0,0,187,574,100.0,Chinese (traditional) <community@linuxhall.org>
ccgo,559,0,0,233,0,0,274,559,100.0,Traditional Chinese
centerim,2662,109,42,769,23,12,1576,2813,94.63206541059367,Chinese <freebsd-taiwan-chinese@freebsd.sinica.edu.tw>
cheese,659,0,0,122,0,0,181,659,100.0,Chinese/Traditional <zh-l10n@lists.linux.org.tw>
chkconfig,448,0,0,90,0,0,243,448,100.0,<zh@li.org>
chmsee,126,37,31,40,15,18,68,194,64.94845360824742,Chinese (traditional) <zh-l10n@linux.org.tw>
cinepaint,1721,1649,4035,673,687,575,821,7405,23.241053342336258,Traditional chinese <zh-l10n@linux.org.tw>
clamtk,804,0,0,217,0,0,271,804,100.0,Chinese (Traditional) <zh_TW@li.org>
