package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2708,440,567,889,129,166,2542,3715,72.89367429340513,mn <translate@opensource.com>
GConf2,3832,72,50,443,11,7,3414,3954,96.91451694486595,Mongolian <openmn-translation@lists.sourceforge.net>
alacarte,74,0,0,30,0,0,81,74,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
alleyoop,285,0,57,76,0,11,259,342,83.33333333333334,Mongolian <openmn-core@lists.sf.net>
aspell,1595,54,77,274,7,12,1330,1726,92.41019698725377,Mongolian <openmn-translation@lists.sourceforge.net>
at-spi,15,0,0,4,0,0,15,15,100.0,Mongolian <openmn-linux@lists.sf.net>
atk,370,1,4,123,1,2,291,375,98.66666666666667,Mongolian <openmn-translation@lists.sf.net>
avant-window-navigator,0,0,1052,0,0,133,0,1052,0.0,Mongolian <mn@li.org>
control-center,3545,0,0,777,0,0,3063,3545,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dasher,311,0,0,113,0,0,293,311,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
deskbar-applet,732,0,0,157,0,0,657,732,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
dia,426,221,5064,185,101,1760,405,5711,7.459289091227456,Mongolian <openmn-core@lists.sf.net>
eel2,235,0,0,52,0,0,190,235,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
ekiga,6342,0,0,796,0,0,5041,6342,100.0,Mongolian <openmn-gnome@lists.sf.net>
eog,324,143,90,88,30,32,280,557,58.16876122082585,Mongolian <openmn-core@lists.sf.net>
epiphany,3054,0,0,758,0,0,2643,3054,100.0,Mongolian <openmn-translation@lists.sf.net>
etoys,26395,283,1510,4226,54,251,21876,28188,93.6391372215127,
evolution,1817,2864,12521,1030,960,2290,1768,17202,10.562725264504127,Mongolian <openmn-gnome@lists.sf.net>
evolution-data-server,582,737,3182,201,139,536,578,4501,12.930459897800489,Mongolian <openmn-gnome@lists.sf.net>
evolution-exchange,1220,0,0,186,0,0,1150,1220,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
file-roller,785,152,34,203,34,7,658,971,80.84449021627188,<openmn-translation@lists.sf.net>
galeon,3037,0,1861,985,0,276,2806,4898,62.004899959167005,Mongolian <openmn-linux@lists.sf.net>
gcalctool,392,368,155,181,142,55,372,915,42.841530054644814,Mongolian <openmn-core@lists.sf.net>
gconf-editor,332,0,0,98,0,0,309,332,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gdm,5290,0,0,698,0,0,4446,5290,100.0,Mongolian <openmn-core@lists.sf.net>
gedit,2181,1293,732,508,211,301,1902,4206,51.85449358059915,Mongolian <openmn-core@lists.sf.net>
gedit-plugins,3628,0,0,666,0,0,3082,3628,100.0,Mongolian <mn@li.org>
ggz-gtk-client,7,0,0,7,0,0,7,7,100.0,Mongolian <openmn-core@lists.sf.net>
glib2,867,545,1041,100,101,199,732,2453,35.34447615165104,Mongolian <openmn-translation@lists.sf.net>
gnome-applets,3716,258,1168,1061,52,147,3492,5142,72.26760015558149,Mongolian <openmn-core@lists.sf.net>
gnome-backgrounds,18,0,0,9,0,0,20,18,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-bluetooth,230,0,284,87,0,68,231,514,44.74708171206226,Mongolian <mn@li.org>
gnome-desktop,316,4,0,72,1,0,286,320,98.75,Mongolian <openmn-core@lists.sf.net>
gnome-doc-utils,213,0,0,80,0,0,224,213,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-games,1758,1367,3941,574,503,621,1421,7066,24.87970563260685,Mongolian <openmn-core@lists.sf.net>
gnome-icon-theme,36,2,14,33,1,12,36,52,69.23076923076923,Mongolian <openmn-core@lists.sf.net>
gnome-keyring,711,0,0,57,0,0,582,711,100.0,Mongolian <openmn-translation@lists.sf.net>
gnome-mag,5,0,0,2,0,0,6,5,100.0,Mongolian <openmn-kdemn@lists.sourceforge.net>
gnome-media,1793,0,0,507,0,0,1550,1793,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-menus,136,0,0,49,0,0,129,136,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-mime-data,887,0,0,362,0,0,981,887,100.0,Mongolian <openmn-core@lists.sf.net>
gnome-netstatus,350,49,18,89,10,7,309,417,83.93285371702638,Mongolian <openmn-core@lists.sf.net>
gnome-nettool,487,31,2,174,4,2,476,520,93.65384615384616,Mongolian <openmn-translation@lists.sf.net>
gnome-panel,4085,0,0,549,0,0,3148,4085,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-screensaver,1256,0,83,197,0,4,1050,1339,93.80134428678119,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-session,513,3,0,100,1,0,408,516,99.4186046511628,Mongolian <openmn-core@lists.sf.net>
gnome-settings-daemon,408,129,497,70,32,69,328,1034,39.458413926499034,Mongolian <openmn-translation@lists.sourceforge.net>
gnome-system-monitor,498,0,0,142,0,0,452,498,100.0,Mongolian <openmn-core@lists.sf.net>
gnome-terminal,3461,45,897,464,2,45,2737,4403,78.60549625255507,Монгол <openmn-translation@lists.sf.net>
gnome-themes,95,0,6,32,0,2,103,101,94.05940594059405,Mongolian <openmn-kdemn@lists.sourceforge.net>
gnome-utils,1325,510,781,262,103,107,1186,2616,50.649847094801224,Mongolian <openmn-core@lists.sf.net>
gnome-vfs2,1123,149,10,209,30,9,960,1282,87.597503900156,Mongolian <openmn-gnome@lists.sf.net>
gnomeradio,443,0,0,100,0,0,371,443,100.0,Mongolian <openmn-core@lists.sf.net>
gok,1096,137,551,339,35,56,983,1784,61.43497757847533,Mongolian <openmn-gnome@lists.sf.net>
gtk2,6898,3278,3182,1247,775,711,5671,13358,51.63946698607575,Mongolian <openmn-gnome@lists.sf.net>
gtkhtml3,915,0,0,406,0,0,954,915,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gtksourceview,455,168,102,180,63,51,479,725,62.758620689655174,Mongolian <openmn-core@lists.sf.net>
gtksourceview2,455,0,270,180,0,114,479,725,62.758620689655174,Mongolian <openmn-core@lists.sf.net>
gtkspell,11,0,0,5,0,0,14,11,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
gucharmap,507,0,0,238,0,0,566,507,100.0,Mongolian <openmn-core@lists.sf.net>
im-chooser,34,60,58,8,11,15,31,152,22.36842105263158,mongolia <openmn-translation@lists.sf.net>
inkscape,330,5050,18655,179,1961,2840,336,24035,1.3729977116704806,Mongolian <openmn-gnome@lists.sf.net>
iso-codes,723,4973,7193,541,3989,4361,741,12889,5.609434401427574,Mongolian <mn@li.org>
libbonobo,543,0,0,107,0,0,472,543,100.0,Mongolian <openmn-translation@lists.sf.net>
libbonoboui,368,0,0,115,0,0,349,368,100.0,Mongolian <openmn-translation@lists.sf.net>
libgnome,1735,0,0,267,0,0,1457,1735,100.0,Mongolian <openmn-translation@lists.sf.net>
libgnomecanvas,378,0,0,95,0,0,299,378,100.0,Mongolian <openmn-translation@lists.sf.net>
libgnomeprint22,158,6,4,95,1,2,153,168,94.04761904761905,Mongolian <openmn-core@lists.sf.net>
libgnomeprintui22,367,37,23,98,22,15,295,427,85.94847775175644,Mongolian <openmn-core@lists.sf.net>
libgnomeui,1309,0,0,334,0,0,1080,1309,100.0,Mongolian <openmn-translation@lists.sf.net>
libgtop2,118,16,0,42,2,0,109,134,88.05970149253731,Mongolian <openmn-core@lists.sf.net>
libgweather,3834,63,205,2776,25,56,3840,4102,93.46660165772794,Mongolian <openmn-core@lists.sf.net>
libwnck,47,21,5,21,7,2,56,73,64.38356164383562,Mongolian <openmn-core@lists.sf.net>
lxmenu-data,59,12,26,24,4,9,57,97,60.824742268041234,Mongolian <openmn-translation@lists.sourceforge.net>
metacity,3177,3713,29,382,75,7,2974,6919,45.9170400346871,Mongolian <openmn-core@lists.sf.net>
mingw32-atk,370,1,4,123,1,2,291,375,98.66666666666667,Mongolian <openmn-translation@lists.sf.net>
mingw32-glib2,867,546,1050,100,102,201,732,2463,35.20097442143727,Mongolian <openmn-translation@lists.sf.net>
mingw32-gtk2,6898,3273,3180,1247,774,710,5671,13351,51.6665418320725,Mongolian <openmn-gnome@lists.sf.net>
mingw32-gtkhtml3,915,0,0,406,0,0,954,915,100.0,Mongolian <openmn-translation@lists.sourceforge.net>
moin,2439,917,1170,491,106,139,2241,4526,53.88864339372515,
