package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
CableSwig,1076,38,26,182,7,4,1335,1140,94.38596491228071,French <traduc@traduc.org>
Django,3744,0,0,1191,0,0,4125,3744,100.0,French <http://django-fr.org>
GConf2,4035,0,0,484,0,0,4999,4035,100.0,GNOME French Team <gnomefr@traduc.org>
LabPlot,14891,1317,476,2955,114,60,16662,16684,89.25317669623591,français <fr@li.org>
Miro,3362,0,4,730,0,1,3976,3366,99.88116458704694,French <kde-francophone@kde.org>
NetworkManager,2443,0,0,503,0,0,2983,2443,100.0,GNOME French TEAM <gnomefr@traduc.org>
NetworkManager-openconnect,52,0,0,19,0,0,55,52,100.0,French <gnomefr@traduc.org>
NetworkManager-openvpn,238,0,0,70,0,0,301,238,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-pptp,144,0,0,44,0,0,186,144,100.0,GNOME French Team <gnomefr@traduc.org>
NetworkManager-vpnc,143,0,0,37,0,0,196,143,100.0,GNOME French Team <gnomefr@traduc.org>
PackageKit,974,214,226,204,37,33,1168,1414,68.88260254596888,French <fedora-trans-fr@redhat.com>
PyXML,115,0,0,19,0,0,139,115,100.0,French <traduc@traduc.org>
R,17889,0,12,2929,0,1,21634,17901,99.93296463884698,French <R-core@r-project.org>
Terminal,5758,266,170,572,36,38,6138,6194,92.96092993219244,French <xfce-i18n@xfce.org>
Thunar,3865,0,0,685,0,0,4160,3865,100.0,French <xfce-i18n@xfce.org>
WindowMaker,5098,0,0,998,0,0,5853,5098,100.0,French <fr@li.org>
Zim,1247,0,0,346,0,0,1516,1247,100.0,GNOME French Team <gnomefr@traduc.org>
a2ps,1384,128,0,175,4,0,1472,1512,91.53439153439153,French <bug-a2ps@gnu.org>
abook,721,0,6,190,0,2,870,727,99.17469050894086,french
abrt,1588,0,0,278,0,0,1860,1588,100.0,French <French fedora-trans-fr@fedoraproject.org>
acheck,274,0,0,30,0,0,317,274,100.0,French translators <debian-l10n-french@lists.debian.org>
acl,484,0,0,51,0,0,544,484,100.0,french <debian-l10n-french@lists.debian.org>
agave,115,0,0,42,0,0,131,115,100.0,French <mailto:yanbrodeur@videotron.ca>
ailurus,5006,0,3272,882,0,371,5774,8278,60.47354433438028,none
alacarte,42,0,0,16,0,0,44,42,100.0,GNOME French Team <gnomefr@traduc.org>
alexandria,1073,39,69,281,11,14,1188,1181,90.85520745131245,Lígia Moreira <ligia.moreira@netvisao.pt>
alleyoop,351,0,0,92,0,0,436,351,100.0,GNOME French Team <gnomefr@traduc.org>
almanah,415,0,0,56,0,0,537,415,100.0,GNOME French Team <gnomefr@traduc.org>
amarok,11998,35,6,2265,8,2,14254,12039,99.65944015283661,French <kde-i18n-doc@kde.org>
anaconda,8877,0,0,1112,0,0,10303,8877,100.0,French <fedora-trans-fr@redhat.com>
anerley,5,0,0,5,0,0,6,5,100.0,
anjal,756,0,0,191,0,0,860,756,100.0,
anjuta,7818,0,0,2124,0,0,9444,7818,100.0,GNOME French Team <gnomefr@traduc.org>
ardour,8055,41,2445,2024,4,312,10164,10541,76.41589981975144,
aria2,2967,574,1089,255,28,37,3478,4630,64.08207343412528,Fran&ccedil;ais
ario,682,0,0,238,0,0,799,682,100.0,French
arm-gp2x-linux-binutils,29442,0,0,4719,0,0,35695,29442,100.0,French <traduc@traduc.org>
arm-gp2x-linux-gcc,13652,18022,9374,2229,2670,1197,17281,41048,33.25862404989281,French <traduc@traduc.org>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,8214,6326,100.0,French <traduc@traduc.org>
aspell,1715,4,7,291,1,1,1799,1726,99.36268829663963,French <traduc@traduc.org>
asunder,403,26,21,74,7,1,489,450,89.55555555555556,
at-spi,24,0,0,5,0,0,30,24,100.0,GNOME French Team <gnomefr@traduc.org>
atk,375,0,0,126,0,0,464,375,100.0,GNOME French Team <gnomefr@traduc.org>
atomix,125,0,0,44,0,0,157,125,100.0,GNOME French Team <gnomefr@traduc.org>
attr,308,0,0,26,0,0,349,308,100.0,French <debian-l10n-french@lists.debian.org>
audacious,1588,0,0,455,0,0,2065,1588,100.0,
audacious-plugins,9061,0,0,1272,0,0,12248,9061,100.0,
audacity,9418,41,169,2124,11,31,10838,9628,97.8188616535106,Christian Brochec <christian@audacityteam.org>
audit-viewer,611,0,0,185,0,0,714,611,100.0,French <French fedora-trans-fr@fedoraproject.org>
aumix,229,0,11,81,0,11,251,240,95.41666666666667,French <fr@li.org>
authconfig,1357,0,0,242,0,0,1748,1357,100.0,French <fedora-trans-fr@redhat.com>
avahi,711,21,94,129,7,19,838,826,86.0774818401937,French <fedora-trans-fr@redhat.com>
avant-window-navigator,1407,0,248,200,0,79,1605,1655,85.01510574018127,GNOME French Team <gnomefr@traduc.org>
avogadro,4418,0,0,1580,0,0,5287,4418,100.0,LANGUAGE <LL@li.org>
avr-binutils,27073,4081,2177,4441,586,284,32666,33331,81.22468572800095,French <traduc@traduc.org>
avr-gcc,12606,22428,18881,2047,3303,1999,15999,53915,23.381248261151814,French <traduc@traduc.org>
avr-gdb,4964,0,0,741,0,0,6051,4964,100.0,French <traduc@traduc.org>
awn-extras-applets,2268,0,4960,539,0,384,2482,7228,31.37797454344217,French
ayttm,2380,471,220,573,83,36,2485,3071,77.49918593292088,Colin Leroy <colin@colino.net>
backintime,441,0,0,119,0,0,529,441,100.0,
backup-manager,947,33,75,149,6,10,1076,1055,89.76303317535546,Debian l10n French Team <debian-l10n-french@lists.debian.org>
bacula,5870,4130,11867,1022,590,1823,7062,21867,26.844102986234965,French <bacula-devel-fr@lists.sourceforge.net>
bacula2,6066,2838,11388,1052,405,1743,7294,20292,29.893554109994085,French <bacula-devel-fr@lists.sourceforge.net>
bakery,72,0,0,20,0,0,78,72,100.0,GNOME French Team <gnomefr@traduc.org>
balsa,5825,0,0,1414,0,0,7649,5825,100.0,GNOME French Team <gnomefr@traduc.org>
bangarang,487,41,28,185,16,12,639,556,87.58992805755396,Français <kde-i18n-doc@kde.org>
banshee,5391,0,0,1411,0,0,6608,5391,100.0,GNOME French Team <gnomefr@traduc.org>
banshee-community-extensions,3,0,634,1,0,120,3,637,0.47095761381475665,LANGUAGE <LL@li.org>
bareftp,310,0,0,124,0,0,376,310,100.0,French <fr@li.org>
barry,100,0,33,43,0,3,114,133,75.18796992481202,French
bash,1394,6232,2869,265,80,186,1761,10495,13.2825154835636,French <traduc@traduc.org>
basket,4581,0,0,694,0,0,5120,4581,100.0,<fr@li.org>
bauble,1917,0,122,369,0,12,2161,2039,94.01667484060813,French <fr@li.org>
bazaar,847,76,12014,89,7,703,973,12937,6.547112931900751,French <fr@li.org>
beagle,1257,0,0,320,0,0,1501,1257,100.0,GNOME French Team <gnomefr@traduc.org>
beldi,122,0,0,56,0,0,150,122,100.0,French
bibletime,2565,6061,708,264,171,64,2702,9334,27.480179987143778,Français
bibus,2284,0,0,616,0,0,2513,2284,100.0,French <pmartino@users.sourceforge.net>
bilbo,55,0,1312,17,0,295,71,1367,4.023408924652524,French <fr@li.org>
binutils,26978,4081,2177,4425,586,284,32571,33236,81.17101937657961,French <traduc@traduc.org>
bisho,131,0,0,22,0,0,134,131,100.0,
bison,666,263,83,125,21,9,766,1012,65.81027667984189,French <traduc@traduc.org>
bittorrent,3904,0,0,633,0,0,4411,3904,100.0,French <bugs@bittorrent.com>
blam,357,0,0,103,0,0,406,357,100.0,GNOME French Team <gnomefr@traduc.org>
blender,3677,0,0,1386,0,0,4284,3677,100.0,
bluefish,2883,0,0,1056,0,0,3495,2883,100.0,français <fr@li.org>
blueman,870,0,506,251,0,101,1136,1376,63.22674418604651,French <fr@li.org>
