package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,294,0,3332,43,0,1130,305,3626,8.108108108108109,FRISIAN <LL@li.org>
LabPlot,0,0,3273,0,0,1360,0,3273,0.0,
ORBit,8,0,0,2,0,0,2,8,100.0,TLDN
PySolFC,4609,133,266,2031,57,115,4755,5008,92.03274760383387,Russian <ru@li.org>
R,119674,5494,7359,18061,667,1030,101341,132527,90.30159891946546,Chinese (traditional) <zh-l10n@linux.org.tw>
alleyoop,342,0,0,87,0,0,347,342,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
anaconda,17754,0,0,2224,0,0,17761,17754,100.0,none
aria2,9260,0,0,640,0,0,9274,9260,100.0,none
atomix,146,0,0,59,0,0,153,146,100.0,Serbian (sr) <gnom@prevod.org>
audacious,1064,28,205,392,7,14,1089,1297,82.03546646106399,<en@li.org>
awn-extras-applets,216,518,6471,59,122,734,216,7205,2.997918112421929,English (United States Pig Latin)
balsa,3793,1041,514,956,251,80,3751,5348,70.92370979805534,Serbian (sr) <gnom@prevod.org>
bash,20990,0,0,1062,0,0,21021,20990,100.0,none
beagle,997,0,0,298,0,0,1035,997,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
bittorrent,1041,0,2386,267,0,308,1043,3427,30.376422526991536,Pig Latin <matt-bittorrent@theory.org>
blam,67,0,0,26,0,0,58,67,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
blender,4292,1120,10485,1313,654,3136,3798,15897,26.998804805938224,
boswars,3980,358,2502,1776,135,639,4031,6840,58.187134502923975,<tr@li.org>
bzflag,3875,0,0,646,0,0,3923,3875,100.0,
cadaver,1553,0,0,340,0,0,1553,1553,100.0,none
camorama,559,0,0,133,0,0,576,559,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
ccsm,399,50,100,101,12,22,388,549,72.6775956284153,Mandingo
childsplay,1226,0,0,212,0,0,1173,1226,100.0,<reinhard@foessmeier.de>
compat-libgda,1713,158,416,345,40,91,1775,2287,74.90161783996501,Serbian (sr) <serbiangnome-lista@nongnu.org>
conglomerate,2480,371,3466,383,207,548,2286,6317,39.25914199778376,Serbian (sr) <gnom@prevod.org>
contact-lookup-applet,260,0,0,56,0,0,227,260,100.0,Serbian (sr) <gnom@prevod.org>
cryptkeeper,716,0,0,106,0,0,716,716,100.0,none
csound,15692,44,76237,3125,9,14135,19129,91973,17.061528926967696,Russian
deskbar-applet,1144,0,0,294,0,0,1145,1144,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
dia,4428,481,802,1682,176,188,4671,5711,77.5345823848713,Serbian (sr) <gnom@prevod.org>
dpkg,20837,2100,718,2286,57,87,21346,23655,88.08708518283662,de <debian-l10n-german@lists.debian.org>
drgeo,1882,83,20,438,14,9,1756,1985,94.81108312342569,Serbian (sr) <serbiangnome-lista@nongnu.org>
drupal-cck,3904,30,135,562,2,3,3916,4069,95.94494961907102,drupalsverige.se
easytag,4905,318,92,925,49,17,4783,5315,92.2859830667921,Serbian <gnom@prevod.org>
eject,1013,0,0,121,0,0,590,1013,100.0,Japanese <ja@li.org>
elfutils,15240,0,0,2246,0,0,15242,15240,100.0,none
epiphany-extensions,146,12,20,28,2,4,166,178,82.02247191011236,Serbian (sr) <serbiangnome-lista@nongnu.org>
fantasdic,75,0,0,35,0,0,77,75,100.0,Serbian (sr) <gnom@prevod.org>
fedora-ksplice,332,0,0,64,0,0,332,332,100.0,none
fpc,4,0,0,4,0,0,4,4,100.0,
freedink,358,0,0,82,0,0,358,358,100.0,none
gajim,10564,0,0,2006,0,0,10157,10564,100.0,<sr@li.org>
galeon,5965,0,0,1410,0,0,5796,5965,100.0,Serbian (sr) <gnom@prevod.org>
gallery2,281103,6759,123133,49754,797,14634,253477,410995,68.39572257570043,Afrikaans <gallery-translations@lists.sourceforge.net>
gcompris,10250,0,0,1191,0,0,9030,10250,100.0,Serbian <gnom@prevod.org>
gdeskcal,109,0,0,47,0,0,103,109,100.0,Portuguese <translation-team-pt@lists.sourceforge.net>
gdesklets,37,80,1263,11,19,151,34,1380,2.681159420289855,Serbian (sr) <serbiangnome-listaL@nongnu.org>
gedit-plugins,281,0,0,52,0,0,248,281,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
geeqie,491,1050,1368,157,417,415,231,2909,16.87865245788931,Chinese <i18n-chinese@egroups.com>
genius,2839,0,0,475,0,0,2786,2839,100.0,Serbian (sr) <gnom@prevod.org>
gentoo,11662,809,2278,3568,104,381,10235,14749,79.06976744186046,Japanese <LL@li.org>
gettext,12956,0,0,1226,0,0,12980,12956,100.0,none
gftp,2738,400,237,506,105,23,2716,3375,81.12592592592593,Serbian (sr) <serbiangnome-lista@nongnu.org>
ggz-base-libs,74,0,0,17,0,0,83,74,100.0,Serbian (sr) <gnom@prevod.org>
ggz-gtk-client,773,0,0,244,0,0,753,773,100.0,Serbian (sr) <gnom@prevod.org>
ghex,794,0,0,224,0,0,770,794,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
glade2,5555,183,102,1240,39,21,5197,5840,95.11986301369863,Serbian (sr) <serbiagnome-lista@nongnu.org>
gnome-applets,7716,0,0,1952,0,0,9785,7716,100.0,Spanish <traductores@es.gnome.org>
gnome-commander,1044,600,6252,383,234,806,1106,7896,13.221884498480243,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-desktop,349,0,0,52,0,0,349,349,100.0,Shavian <ubuntu-l10n-en-shaw@launchpad.net>
gnome-keyring,1695,0,0,258,0,0,1695,1695,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-libs,3135,0,0,1159,0,0,2062,3135,100.0,traditional Chinese <zh-l10n@linux.org.tw>
gnome-media,744,0,0,225,0,0,745,744,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
gnome-mime-data,887,0,0,362,0,0,955,887,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-mud,1295,0,0,262,0,0,1265,1295,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-pilot,1573,0,0,334,0,0,1689,1573,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-pilot-conduits,142,35,32,36,12,2,134,209,67.94258373205741,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnome-rdp,0,0,301,0,0,89,0,301,0.0,
gnomeradio,443,0,0,100,0,0,429,443,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnumeric,7252,2780,36342,1971,700,1083,7312,46374,15.638073058179152,Serbian (sr) <serbiangnome-lista@nongnu.org>
gnupg,17246,0,0,2586,0,0,17249,17246,100.0,none
gnupg2,20864,0,0,3448,0,0,20871,20864,100.0,none
gnutls,2122,0,0,494,0,0,2124,2122,100.0,none
goffice,1907,637,1446,748,254,363,1923,3990,47.794486215538846,Serbian (sr) <serbiangnome-lista@nongnu.org>
gossip,186,608,1172,71,193,161,183,1966,9.460834181078331,Serbian (sr) <serbiangnome-lista@nongnu.org>
gpa,1293,301,448,232,81,58,376,2042,63.32027424094026,Hong Kong Linux User Group <info@linux.org.hk>
gqview,528,708,485,169,297,203,257,1721,30.679837303893088,Chinese <i18n-chinese@egroups.com>
grhino,1006,0,0,430,0,0,1006,1006,100.0,Kriang Lerdsuwanakij <lerdsuwa@users.sourceforge.net>
gridengine,16540,0,0,2648,0,0,77621,16540,100.0,
gshutdown,388,101,3,87,11,3,349,492,78.86178861788618,GShutdown Team <gshutdown@gmail.com>
gthumb,2564,0,0,867,0,0,2530,2564,100.0,Serbian (sr) <gnom@prevod.org>
gtk+,1000,0,10,515,0,10,721,1010,99.00990099009901,Chinese <zh@li.org>
gtksourceview,821,0,0,332,0,0,906,821,100.0,Serbian (sr) <gnom@prevod.org>
gtranslator,1422,0,0,369,0,0,1550,1422,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
gwaei,2338,0,0,468,0,0,2338,2338,100.0,none
hello,348,0,0,54,0,0,348,348,100.0,none
horde,1250,0,451,261,0,48,1209,1701,73.48618459729572,Arabic <i18n@lists.horde.org>
imp,4584,0,0,994,0,0,4276,4584,100.0,Arabic <i18n@lists.horde.org>
indent,186,55,31,37,10,8,81,272,68.38235294117648,zh_TW.Big5 <LL@li.org>
inkscape,24035,0,0,4980,0,0,24035,24035,100.0,
intltool,238,3,62,39,2,17,213,303,78.54785478547855,NONE <kenneth@gnu.org>
isomaster,672,0,2,106,0,1,609,674,99.70326409495549,
istanbul,72,0,0,25,0,0,72,72,100.0,Serbian (sr) <gnom@prevod.org>
jpoker,256,20,3,111,10,3,300,279,91.75627240143369,<pokersource-users@gna.org>
k3b,20621,0,0,2530,0,0,18810,20621,100.0,Serbian <kde-i18n-sr@kde.org>
kde-i18n,21523,0,0,3923,0,0,6530,21523,100.0,Chinese (traditional) <zh-l10n@linux.org.tw>
kde-l10n,24011,0,0,4643,0,0,7782,24011,100.0,Chinese Traditional <zh-l10n@linux.org.tw>
kdetv,2206,0,0,483,0,0,2190,2206,100.0,Serbian <kde-yu@kde.yu.org>
keurocalc,291,0,0,116,0,0,289,291,100.0,Serbian <kde-i18n-sr@kde.org>
kexec-tools,95,39,72,9,2,3,82,206,46.116504854368934,Serbian (sr) <fedora@prevod.org>
kftpgrabber,1627,205,405,429,69,82,1569,2237,72.73133661153331,Serbian <kde-yu@kde.org.yu>
kiosktool,4535,27,16,457,13,6,4379,4578,99.0607252075142,Serbian
knetstats,119,0,0,53,0,0,122,119,100.0,Serbian <kde-i18n-sr@kde.org>
krecipes,2645,188,254,474,54,40,2511,3087,85.68189180434078,Serbian <kde-yu@kde.org.yu>
krename,1823,459,924,388,110,156,450,3206,56.862133499688085,zh_TW.Big5 <zh@li.org>
kronolith,766,0,0,224,0,0,695,766,100.0,Arabic <i18n@lists.horde.org>
kst,5751,482,1213,1449,121,242,5453,7446,77.23609991941981,Serbian <kde-i18n-sr@kde.org>
kvirc,110605,11505,66781,15390,1591,8543,108626,188891,58.554933797798725,LANGUAGE <LL@li.org>
lazarus,17165,0,20186,4420,0,5136,17064,37351,45.95593156809724,
lekhonee-gnome,20,20,60,13,9,15,20,100,20.0,Tom K. C. Chiu <tomchiukc@gmail.com>
libgda,99,1124,4014,49,240,674,111,5237,1.8903952644643882,Serbian (sr) <serbiangnome-lista@nongnu.org>
libgnomecups,206,4,0,53,1,0,178,210,98.09523809523809,Serbian (sr) <serbiangnome-lista@nongnu.org>
libgnomekbd,170,0,0,43,0,0,170,170,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
libgsasl,1036,0,0,120,0,0,1036,1036,100.0,none
libgweather,894,18,8,340,10,8,1069,920,97.17391304347827,Spanish <traductores@es.gnome.org>
libidn,826,0,0,116,0,0,829,826,100.0,none
libkexif,25,0,0,14,0,0,24,25,100.0,Serbian <kde-yu@kde.yu.org>
libpolyxmass,4278,0,0,520,0,0,4278,4278,100.0,none
libsmbios,2842,0,0,530,0,0,2842,2842,100.0,none
linux_logo,0,0,45,0,0,15,0,45,0.0,LANGUAGE <LL@li.org>
logjam,2000,84,85,473,34,20,1997,2169,92.20839096357768,none
lvm2,0,0,9826,0,0,1556,0,9826,0.0,LANGUAGE <LL@li.org>
mail-notification,2167,0,18,379,0,2,2244,2185,99.17620137299771,Serbian (sr) <gnu@prevod.org>
marlin,672,365,415,238,113,97,642,1452,46.28099173553719,Serbian (sr) <serbiangnome-lista@nongnu.org>
meld,715,0,0,203,0,0,704,715,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
mingw32-gettext,12956,0,0,1226,0,0,12980,12956,100.0,none
mingw32-gnutls,1886,0,0,442,0,0,1886,1886,100.0,none
mingw32-gtkhtml3,609,0,0,316,0,0,609,609,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
mingw32-libidn,826,0,0,114,0,0,829,826,100.0,none
mirage,0,0,817,0,0,245,0,817,0.0,LANGUAGE <LL@li.org>
monkey-bubble,263,0,0,75,0,0,280,263,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
muine,476,0,0,122,0,0,512,476,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
mysql-gui-tools,0,0,20341,0,0,3259,0,20341,0.0,
namazu,1052,0,0,157,0,0,531,1052,100.0,Japanese <ja@li.org>
nautilus-open-terminal,23,0,0,5,0,0,17,23,100.0,Serbian (sr) <gnom@prevod.org>
nightfall,6218,0,30,1389,0,13,5713,6248,99.51984635083227,German
nip2,1925,1348,97,625,228,27,625,3370,57.12166172106825,dk <LL@li.org>
obconf,1282,0,0,282,0,0,1316,1282,100.0,none
olpc-switch-desktop,0,0,316,0,0,28,0,316,0.0,LANGUAGE <LL@li.org>
onboard,1124,69,489,449,22,100,1228,1682,66.82520808561236,Swedish <sv@li.org>
openbox,1008,0,0,190,0,0,1008,1008,100.0,none
pan,298,1318,672,100,376,124,330,2288,13.024475524475523,Serbian (sr) <gnom@prevod.org>
perl-Locale-Msgfmt,5,1,0,4,1,0,7,6,83.33333333333334,
php-ZendFramework,12,0,0,6,0,0,16,12,100.0,
phpldapadmin,484,0,2957,120,0,666,490,3441,14.065678581807614,phpLDAPadmin <phpldapadmin-devel@lists.sourceforge.net>
pida,137,0,0,51,0,0,157,137,100.0,
pidgin-guifications,466,8,31,186,1,5,453,505,92.27722772277228,Serbian Latin (sr@Latn) <gnu@prevod.org>
planner,1591,0,0,491,0,0,1504,1591,100.0,Serbian (sr) <gnom@prevod.org>
po4a,98086,6479,25235,5416,397,1371,80859,129800,75.56702619414483,CA
poker-engine,166,21,0,68,6,0,189,187,88.77005347593582,<pokersource-users@gna.org>
poker-network,771,78,64,152,29,19,732,913,84.44687842278204,<pokersource-users@gna.org>
poker2d,771,78,64,152,29,19,732,913,84.44687842278204,<pokersource-users@gna.org>
polyxmass-bin,7734,0,0,1254,0,0,7734,7734,100.0,none
proxyknife,508,0,0,6,0,0,508,508,100.0,none
publican-fedora,106,0,1,5,0,1,103,107,99.06542056074767,Low German <nds-lowgerman@lists.sourceforge.net>
pybliographer,588,0,0,189,0,0,610,588,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
regexxer,466,0,1,99,0,1,446,467,99.78586723768737,Serbian (sr) <gnom@prevod.org>
rhn-client-tools,4154,1046,14080,423,189,1204,1135,19280,21.54564315352697,"Chinese, Traditional <zh_TW@li.org>"
rhnsd,42,0,42,10,0,10,45,84,50.0,Serbian (sr) <fedora@prevod.org>
sabayon,433,104,199,117,18,31,434,736,58.83152173913043,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
skychart,1886,0,706,385,0,218,1844,2592,72.76234567901234,polski <pl@li.org>
smokeping,0,0,34,0,0,17,0,34,0.0,none
smolt,0,0,966,0,0,132,0,966,0.0,moo
snownews,0,0,791,0,0,163,0,791,0.0,LANGUAGE <LL@li.org>
sonata,0,0,1137,0,0,358,0,1137,0.0,LANGUAGE <LL@li.org>
sound-juicer,712,0,0,166,0,0,713,712,100.0,Shavian <ubuntu-l10n-en-shaw@lists.launchpad.net>
soundtracker,3296,0,0,938,0,0,3297,3296,100.0,none
specspo,154242,2045,446624,4977,143,14096,144318,602911,25.582880391964984,Serbian (sr) <fedora.prevod.org>
squirrelmail,5770,0,0,1118,0,0,5599,5770,100.0,Serbian <squirrelmail-i18n@lists.sourceforge.net>
starplot,2046,0,0,450,0,0,2046,2046,100.0,none
straw,556,0,0,139,0,0,533,556,100.0,Serbian (sr) <serbiangnome-lista@nongnu.org>
sugar,0,0,638,0,0,232,0,638,0.0,LANGUAGE <LL@li.org>
sugar-base,0,0,10,0,0,10,0,10,0.0,LANGUAGE <LL@li.org>
sugar-browse,36,0,157,20,0,89,149,193,18.65284974093264,LANGUAGE <LL@li.org>
sugar-calculator,0,0,1132,0,0,236,0,1132,0.0,LANGUAGE <LL@li.org>
sugar-chat,37,0,57,18,0,26,82,94,39.361702127659576,LANGUAGE <LL@li.org>
sugar-connect,31,0,72,8,0,18,117,103,30.097087378640776,LANGUAGE <LL@li.org>
