package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2390,0,1,604,0,1,1186,2391,99.9581764951903,Chay Sengtha <sengtha@e-khmer.com>
Miro,254,0,3082,142,0,582,183,3336,7.613908872901678,Khmer <km@li.org>
audacity,4931,235,4462,1286,49,831,2640,9628,51.21520565018696,Khmer <en@li.org>
compiz,3,1067,2209,3,360,365,3,3279,0.09149130832570906,Khmer <i18n@suse.de>
digikam,3219,9918,10309,650,1806,1081,1490,23446,13.729420796724387,Khmer <support@khmeros.info>
dpkg,4699,2306,599,660,220,85,2573,7604,61.796422935297215,<en@li.org>
filezilla,85,238,8779,47,99,1394,62,9102,0.9338606899582509,Khmer <phireak@gmail.com>
gimp,25383,0,0,6639,0,0,11898,25383,100.0,Khmer <en@li.org>
horde,872,0,6223,579,0,1352,671,7095,12.290345313601128,Khmer <support@khmeros.info>
imp,5647,0,0,1135,0,0,2617,5647,100.0,Khmer <support@khmeros.info>
inkscape,24035,0,0,4980,0,0,10354,24035,100.0,Khmer <en@li.org>
iso-codes,1071,13,8,446,4,2,511,1092,98.07692307692307,Khmer
k3b,20621,0,0,2530,0,0,8845,20621,100.0,Khmer <en@li.org>
kaffeine,408,99,0,208,30,0,348,507,80.4733727810651,Khmer <kde-i18n-doc@kde.org>
kbluetooth,230,66,45,71,17,15,134,341,67.44868035190615,Khmer <support@khmeros.info>
kcoloredit,232,34,12,77,11,7,122,278,83.45323741007195,Khmer <support@khmeros.info>
kde-plasma-networkmanagement,696,433,784,234,202,200,433,1913,36.382645060115,Khmer <support@khmeros.info>
kerry,265,50,171,95,14,25,223,486,54.52674897119342,Khmer <support@khmeros.info>
kgrab,370,0,0,53,0,0,155,370,100.0,Khmer <support@khmeros.info>
kiconedit,726,0,0,155,0,0,323,726,100.0,Khmer <support@khmeros.info>
kio_gopher,17,0,0,5,0,0,13,17,100.0,Khmer <support@khmeros.info>
kio_sysinfo,168,0,0,72,0,0,126,168,100.0,Khmer <support@khmeros.info>
kipi-plugins,1958,1350,4357,405,531,694,1012,7665,25.544683626875408,Khmer <support@khmeros.info>
kmid,535,0,0,214,0,0,387,535,100.0,Khmer <support@khmeros.info>
kmplayer,1246,2,0,369,1,0,670,1248,99.83974358974359,Khmer <support@khmeros.info>
knemo,200,894,9,142,162,3,193,1103,18.13236627379873,Khmer <support@khmeros.info>
