package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2510,5,77,558,7,70,2082,2592,96.83641975308642,Django-i18n <django-i18n@googlegroups.com>
GConf2,4044,0,0,485,0,0,3510,4044,100.0,Lithuanian <gnome-lt@lists.akl.lt>
LabPlot,1490,109,1651,721,48,580,1426,3250,45.84615384615385,Lithuanian <komp_lt@konferencijos.lt>
Miro,2412,0,924,621,0,103,2388,3336,72.3021582733813,Lithuanian <lt@li.org>
NetworkManager,2433,0,0,499,0,0,2198,2433,100.0,Lietuvių <gnome-lt@lists.akl.lt>
NetworkManager-openconnect,52,0,0,19,0,0,51,52,100.0,Lithuanian <gnome-lt@lists.akl.lt>
NetworkManager-openvpn,182,0,0,57,0,0,171,182,100.0,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager-pptp,144,0,0,44,0,0,141,144,100.0,Lithuanian <komp_lt@konferencijos.lt>
NetworkManager-vpnc,143,0,0,37,0,0,137,143,100.0,Lithuanian <komp_lt@konferencijos.lt>
Terminal,0,0,1191,0,0,269,0,1191,0.0,Lithuanian <komp_lt@konferencijos.lt>
Thunar,3710,151,4,669,14,2,3193,3865,95.98965071151359,Lithuanian <komp_lt@konferencijos.lt>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,42,0,0,16,0,0,37,42,100.0,Lithuanian <gnome-lt@lists.akl.lt>
amarok,6237,1637,4165,1604,322,349,5700,12039,51.806628457513085,Lithuanian <kde-i18n-lt@kde.org>
anaconda,951,1433,6493,298,304,510,832,8877,10.71307874281852,Lithuanian
anjuta,28,0,6410,11,0,1726,27,6438,0.4349176762969867,Lithuanian <gnome-lt@lists.akl.lt>
at-spi,20,0,0,4,0,0,18,20,100.0,Lithuanian <komp_lt@konferencijos.lt>
atk,375,0,0,126,0,0,312,375,100.0,Lithuanian <komp_lt@konferencijos.lt>
atomix,145,0,0,58,0,0,131,145,100.0,Lithuanian <komp_lt@konferencijos.lt>
audacious,327,220,750,211,106,96,335,1297,25.212027756360833,Lithuanian <komp_lt@konferencijos.lt>
audacity,1844,144,7640,539,32,1595,1666,9628,19.152471956792688,Sharunas <Sharunas55387@hotmail.com>
avant-window-navigator,1655,0,0,279,0,0,1424,1655,100.0,Lithuanian <lt@li.org>
awn-extras-applets,32,0,7173,12,0,903,38,7205,0.44413601665510066,Lithuanian <lt@li.org>
backintime,292,0,149,95,0,24,267,441,66.21315192743764,Lithuanian <lt@li.org>
bakery,72,0,0,20,0,0,56,72,100.0,Lithuanian <gnome-lt@lists.akl.lt>
balsa,845,1808,2695,288,564,435,789,5348,15.800299177262527,Lithuanian <komp_lt@konferencijos.lt>
banshee,5412,0,0,1417,0,0,4989,5412,100.0,Lithuanian <gnome-lt@lists.akl.lt>
bash,1331,862,8302,272,36,223,1228,10495,12.682229633158649,Lithuanian <komp_lt@konferencijos.lt>
bazaar,6,0,6518,1,0,407,6,6524,0.09196811771919068,Lithuanian <lt@li.org>
beagle,1185,0,0,347,0,0,1097,1185,100.0,Lithuanian <komp_lt@konferencijos.lt>
