package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2069,0,0,465,0,0,1731,2069,100.0,
GConf2,4035,0,0,484,0,0,3201,4035,100.0,Tamil <fedora-trans-ta@redhat.com>
LabPlot,0,1535,1715,0,808,541,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,194,0,3142,104,0,620,187,3336,5.815347721822542,Tamil <ta@li.org>
NetworkManager,2394,0,0,497,0,0,2127,2394,100.0,Tamil <kde-i18n-doc@kde.org>
NetworkManager-openconnect,52,0,0,19,0,0,53,52,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-openvpn,189,0,0,59,0,0,185,189,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-pptp,144,0,0,44,0,0,151,144,100.0,Tamil <fedora-trans-ta@redhat.com>
NetworkManager-vpnc,139,0,0,36,0,0,142,139,100.0,Tamil <fedora-trans-ta@redhat.com>
PackageKit,1490,0,0,353,0,0,1165,1490,100.0,Tamil <fedora-trans-ta@redhat.com>
abrt,1588,0,0,278,0,0,1427,1588,100.0,American English <kde-i18n-doc@kde.org>
alacarte,42,0,0,16,0,0,45,42,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
anaconda,8869,0,8,1111,0,1,6871,8877,99.90987946378281,Tamil <fedora-trans-ta@redhat.com>
at-spi,24,0,0,5,0,0,18,24,100.0,Tamil <fedora-trans-ta@redhat.com>
atk,375,0,0,126,0,0,303,375,100.0,Tamil <fedora-trans-ta@redhat.com>
atomix,123,0,2,43,0,1,118,125,98.4,Tamil <tamilinix@yahoogroups.com>
authconfig,1357,0,0,242,0,0,1095,1357,100.0,Tamil <fedora-trans-ta@redhat.com>
avant-window-navigator,0,0,1655,0,0,279,0,1655,0.0,Tamil <ta@li.org>
bluefish,2702,174,6,1051,3,2,2775,2882,93.75433726578764,Not a member <LL@li.org>
blueman,12,0,1364,10,0,342,16,1376,0.872093023255814,Tamil <ta@li.org>
brasero,5502,0,0,992,0,0,4662,5502,100.0,Tamil <fedora-trans-ta@redhat.com>
calibre,5,0,13142,5,0,1774,5,13147,0.038031490073781093,Tamil <ta@li.org>
camorama,559,0,0,133,0,0,451,559,100.0,Tamil <zhakanini@yahoogroups.com>
cheese,659,0,0,122,0,0,568,659,100.0,Tamil <fedora-trans-ta@redhat.com>
chkconfig,448,0,0,90,0,0,389,448,100.0,Tamil <fedora-trans-ta@redhat.com>
compiz,0,69,3210,0,30,698,0,3279,0.0,Tamil <i18n@suse.de>
control-center,3245,0,0,786,0,0,2851,3245,100.0,Tamil <fedora-trans-ta@redhat.com>
dasher,526,0,0,198,0,0,528,526,100.0,<en@li.org>
dbmail,457,0,0,39,0,0,360,457,100.0,TAMIL <ubuntu-l10n-tam@lists.ubuntu.com>
deluge,37,0,1961,30,0,659,47,1998,1.8518518518518516,Tamil <ta@li.org>
deskbar-applet,1670,0,0,356,0,0,1465,1670,100.0,Tamil <Ubuntu-l10n-tam@lists.ubuntu.com>>
desktop-effects,148,0,0,25,0,0,123,148,100.0,Tamil <fedora-trans-ta@redhat.com>
devhelp,318,0,1,80,0,1,270,319,99.68652037617555,<en@li.org>
eel2,161,0,0,31,0,0,119,161,100.0,<zhakanini@yahoogroups.com>
ekiga,4043,0,0,667,0,0,3238,4043,100.0,Tamil <fedora-trans-ta@redhat.com>
empathy,2687,0,0,621,0,0,2344,2687,100.0,Tamil <fedora-trans-ta@redhat.com>
eog,1464,0,0,300,0,0,1212,1464,100.0,Tamil <Ubuntu-l10n-tam@lists.ubuntu.com>
eog-plugins,79,0,0,27,0,0,71,79,100.0,Tamil <fedora-trans-ta@redhat.com>
epiphany,3033,0,0,741,0,0,2831,3033,100.0,Tamil <fedora-trans-ta@redhat.com>
epiphany-extensions,1039,0,0,274,0,0,916,1039,100.0,Tamil <fedora-trans-ta@redhat.com>
evince,1260,0,0,325,0,0,1100,1260,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution,22319,0,0,4771,0,0,18659,22319,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-data-server,5099,0,0,1039,0,0,4703,5099,100.0,<en@li.org>
evolution-exchange,1347,0,0,197,0,0,1114,1347,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-mapi,333,0,0,65,0,0,315,333,100.0,Tamil <fedora-trans-ta@redhat.com>
evolution-rss,689,0,0,186,0,0,641,689,100.0,<en@li.org>
exaile,91,0,2334,76,0,598,91,2425,3.7525773195876284,Tamil <ta@li.org>
f-spot,3553,0,0,886,0,0,3187,3553,100.0,Tamil <fedora-trans-ta@redhat.com>
