package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
GConf2,10,0,3944,9,0,452,12,3954,0.25290844714213456,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
Miro,48,0,3288,34,0,690,57,3336,1.4388489208633095,Kurdish <ku@li.org>
NetworkManager,50,0,977,25,0,169,60,1027,4.868549172346641,Kurdish <ku@li.org>
Terminal,42,77,1072,31,34,204,54,1191,3.5264483627204033,Kurdish <ku@li.org>
Thunar,2191,80,1594,513,19,153,2380,3865,56.68822768434671,Kurdish <ku@li.org>
alacarte,28,0,14,14,0,2,29,42,66.66666666666666,Kurdish Team http://pckurd.net
anaconda,0,0,8877,0,0,1112,0,8877,0.0,none
at-spi,4,0,0,2,0,0,6,4,100.0,Kurdish
atk,348,1,26,121,1,4,331,375,92.80000000000001,Kurdish <ku@li.org>
authconfig,0,0,1357,0,0,242,0,1357,0.0,none
avant-window-navigator,23,0,1357,12,0,167,26,1380,1.6666666666666667,Kurdish <ku@li.org>
brasero,2889,152,2411,672,26,289,3030,5452,52.98972853998533,Kurdish
bzr-gtk,24,0,1066,19,0,288,31,1090,2.2018348623853212,Kurdish <ku@li.org>
cheese,398,0,128,92,0,7,415,526,75.66539923954373,Kurdish
chkconfig,0,0,448,0,0,90,0,448,0.0,none
control-center,2929,459,358,725,70,42,3204,3746,78.19006940736786,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
dasher,44,13,463,45,8,143,55,520,8.461538461538462,Kurdish <ku@li.org>
deluge,72,0,1926,58,0,631,83,1998,3.6036036036036037,Kurdish <ku@li.org>
deskbar-applet,434,36,227,78,10,39,424,697,62.26685796269727,Kurdish <ku@li.org>
dialog,25,0,0,23,0,0,26,25,100.0,Kurdish <translation-team-ku@ferheng.org>
dpkg,541,401,6662,104,73,788,580,7604,7.114676486059969,Kurdish <ku@li.org>
eel2,177,0,58,47,0,5,187,235,75.31914893617021,Kurdish <ku@li.org>
ekiga,29,0,5058,19,0,750,26,5087,0.5700805976017299,http;//pckurd.net
empathy,16,0,1440,18,0,376,16,1456,1.098901098901099,Kurdish
eog,445,51,502,180,11,56,479,998,44.589178356713425,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
epiphany,1009,42,1954,410,8,335,1055,3005,33.577371048252914,Kurdish <kde-i18n-doc@lists.kde.org>
evince,716,50,220,253,9,24,781,986,72.61663286004057,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution,133,533,16418,110,437,3733,137,17084,0.7785062046359166,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution-data-server,3,67,4793,3,56,952,5,4863,0.061690314620604564,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
evolution-exchange,0,33,1910,0,29,293,0,1943,0.0,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
exo,93,6,1499,54,1,246,96,1598,5.819774718397998,Kurdish <ku@li.org>
file-roller,903,15,29,233,2,8,995,947,95.35374868004224,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
filezilla,895,2197,6010,255,528,757,991,9102,9.833003735442759,Kurdish
firstboot,0,0,654,0,0,54,0,654,0.0,none
gcalctool,117,4,774,98,4,247,123,895,13.072625698324023,Kurdish <ku@li.org>
gconf-editor,35,0,299,29,0,69,37,334,10.479041916167663,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gdm,158,62,1095,62,12,155,166,1315,12.015209125475284,Kurdish <ku@li.org>
gedit,676,39,4348,297,19,786,760,5063,13.351767726644281,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
glib2,36,273,2144,10,58,332,41,2453,1.4675907052588666,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-applets,4098,0,0,976,0,0,4857,4098,100.0,Kurdish <ku@li.org>
gnome-backgrounds,35,0,0,10,0,0,40,35,100.0,Kurdish <ku@li.org>
gnome-desktop,330,0,0,76,0,0,381,330,100.0,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
gnome-games,70,196,6772,49,141,1508,74,7038,0.9946007388462632,Kurdish <gnu-ku-wergerandin@lists.sourceforge.net>
