package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3525,0,191,1057,0,128,2890,3716,94.86006458557588,Korean
GConf2,4035,0,0,484,0,0,3478,4035,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
Miro,1956,0,1380,533,0,191,1540,3336,58.63309352517986,Korean <ko@li.org>
NetworkManager,2394,0,0,497,0,0,2077,2394,100.0,Korean <ko@li.org>
NetworkManager-openvpn,412,0,0,104,0,0,320,412,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-pptp,597,0,0,134,0,0,451,597,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
NetworkManager-vpnc,376,0,0,62,0,0,274,376,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
PackageKit,0,0,1414,0,0,274,0,1414,0.0,LANGUAGE <LL@li.org>
R,11888,3846,1741,2049,609,233,10572,17475,68.02861230329042,Open Statistics Group <gnustats@gmail.com>
Terminal,929,200,62,189,64,16,708,1191,78.0016792611251,Korean <translation-team-ko@lists.sourceforge.net>
Thunar,3735,126,4,670,13,2,2516,3865,96.63648124191462,xfce4-users-kr-i18n <xfce4-users-kr-i18n@lists.sourceforge.net>
WindowMaker,3969,0,0,732,0,0,3388,3969,100.0,Korean
a2ps,462,845,205,113,51,15,434,1512,30.555555555555557,Korean <ko@li.org>
abrt,1588,0,0,278,0,0,1333,1588,100.0,Korean <en@li.org>
ailurus,840,0,7699,293,0,848,796,8539,9.837217472771988,none
alacarte,42,0,0,16,0,0,36,42,100.0,Korean <gnome-kr-hackers@lists.kldp.net>
anaconda,8869,0,8,1111,0,1,7071,8877,99.90987946378281,Korean <ko@li.org>
anerley,5,0,0,5,0,0,9,5,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
anjal,756,0,0,191,0,0,656,756,100.0,
anjuta,6975,0,22,1902,0,4,5965,6997,99.68557953408603,Gnome-kr-hackers <Gnome-kr-hackers@lists.kldp.net>
arm-gp2x-linux-glibc,6326,0,0,1256,0,0,6044,6326,100.0,Korean <translation-team-ko@lists.sourceforge.net>
at-spi,24,0,0,5,0,0,21,24,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
atk,375,0,0,126,0,0,329,375,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
atomix,125,0,0,44,0,0,119,125,100.0,Korean <gnome-kr-translation@lists.sourceforge.net>
audacious,549,143,605,169,63,181,478,1297,42.328450269853505,Korean <ko@li.org>
audacity,4317,284,5027,1149,50,967,3919,9628,44.83797257997507,sushizang <sushizang@empal.com>
audit-viewer,611,0,0,185,0,0,571,611,100.0,Korean <ko@li.org>
authconfig,1357,0,0,242,0,0,1146,1357,100.0,Korean <ko@li.org>
avant-window-navigator,851,0,804,221,0,58,730,1655,51.41993957703927,Korean <ko@li.org>
avogadro,1931,0,2487,741,0,839,1836,4418,43.70755998189226,Korean <ko@li.org>
awn-extras-applets,3,0,7225,4,0,919,6,7228,0.04150525733259546,Korean <ko@li.org>
balsa,801,1733,2814,271,537,479,691,5348,14.977561705310396,Korean <ko@li.org>
banshee,3755,0,0,997,0,0,3258,3755,100.0,Novell Language <language@novell.com>
beagle,870,0,22,226,0,2,670,892,97.53363228699553,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
bibletime,1168,3417,208,139,75,31,875,4793,24.368871270602963,<ko@li.org>
bisho,131,0,0,22,0,0,101,131,100.0,
bittorrent,2222,0,1682,392,0,241,1833,3904,56.915983606557376,LANGUAGE <LL@li.org>
blender,25631,0,0,6833,0,0,21353,25631,100.0,
blueman,33,0,1343,24,0,328,39,1376,2.3982558139534884,Korean <ko@li.org>
bognor-regis,27,0,0,3,0,0,16,27,100.0,
boinc-client,7488,92,13,1304,3,2,6004,7593,98.61714737258,BOINC@KOREA
brasero,5502,0,0,992,0,0,4278,5502,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
calibre,917,0,10711,171,0,1445,675,11628,7.886136910904713,Korean <ko@li.org>
ccsm,549,0,0,135,0,0,437,549,100.0,Korean <happyhackinglife@gmail>
celestia,1502,125,267,624,64,102,1309,1894,79.30306230200634,Korean<ko@li.org>
cheese,659,0,0,122,0,0,523,659,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
chkconfig,448,0,0,90,0,0,407,448,100.0,Korean <ko@li.org>
cinepaint,1464,1908,4033,541,815,579,1338,7405,19.77042538825118,Korean <ko@li.org>
clamtk,804,0,0,217,0,0,632,804,100.0,Korean <oopslee@haansoft.com>
coccinella,0,4263,445,0,1136,155,0,4708,0.0,Korean
comix,1300,0,26,259,0,3,844,1326,98.0392156862745,
compat-libgda,284,804,1199,86,158,232,260,2287,12.418014866637517,Korean <gnome-kr-translation@lists.sourceforge.net>
compiz,2760,431,88,654,54,20,2401,3279,84.17200365965233,Korean <bugbear5@gmail.com>
compiz-fusion,7755,283,368,1512,63,57,6366,8406,92.25553176302641,Korean <jeongseungwon@hanmail.net>
compiz-fusion-extras,7755,283,368,1512,63,57,6366,8406,92.25553176302641,Korean <jeongseungwon@hanmail.net>
compiz-fusion-unsupported,7755,283,368,1512,63,57,6366,8406,92.25553176302641,Korean <jeongseungwon@hanmail.net>
contact-lookup-applet,259,0,0,55,0,0,210,259,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
control-center,3176,0,0,776,0,0,2614,3176,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
coreutils,2275,5531,10538,236,589,607,1917,18344,12.401875272568686,Korean <translation-team-ko@lists.sourceforge.net>
cpio,221,209,1526,42,35,216,209,1956,11.298568507157464,Korean <ko@li.org>
cups,6974,7,366,1414,1,30,6494,7347,94.92309786307335,Apple Inc.
dalston,266,0,0,56,0,0,191,266,100.0,
dasher,528,0,0,199,0,0,502,528,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
dc3dd,16,130,786,5,32,51,21,932,1.7167381974248928,Korean <translation-team-ko@lists.sourceforge.net>
decibel-audio-player,466,0,1028,117,0,120,304,1494,31.191432396251674,Korean <ko@li.org>
deluge,492,0,1506,211,0,478,477,1998,24.624624624624623,Korean <ko@li.org>
deskbar-applet,1670,0,0,356,0,0,1336,1670,100.0,GNOME Korea <gnome-kr@googlegroups.com>
desktop-effects,148,0,0,25,0,0,143,148,100.0,Korean <ko@li.org>
devhelp,401,0,0,99,0,0,327,401,100.0,Korean <ko@li.org>
dia,7195,0,0,2612,0,0,6667,7195,100.0,Korean <Dokdo@korea.land>
digikam,187,2192,21067,74,520,2943,186,23446,0.7975774119252752,Korean <cho.sungjae@gmail.com>
django-sct,711,0,0,191,0,0,624,711,100.0,LANGUAGE <LL@li.org>
dpkg,8407,1355,257,1048,141,54,7906,10019,83.9105699171574,Korean <debian-l10n-korean@lists.debian.org>
e16,1768,554,463,265,129,126,1408,2785,63.482944344703775,Korean <translation-team-ko@lists.sourceforge.net>
eel2,161,0,0,31,0,0,118,161,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
ekiga,4043,0,0,667,0,0,3184,4043,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
emerald,774,0,0,215,0,0,773,774,100.0,beryl-project
empathy,2608,0,0,614,0,0,2060,2608,100.0,GNOME Korea <gnome-kr-hackers@lists.kldp.net>
enlightenment,2126,731,3125,680,214,452,1826,5982,35.53995319291207,Korean <KO@li.org>
