package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,3662,0,54,1178,0,7,3319,3716,98.54682454251883,Norsk nynorsk <nn@li.org>
GConf2,4004,0,0,477,0,0,4022,4004,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
Miro,2686,0,650,589,0,135,2700,3336,80.51558752997602,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
NetworkManager,2148,0,0,450,0,0,2082,2148,100.0,American English <kde-i18n-doc@kde.org>
R,10196,0,16,1722,0,2,9920,10212,99.84332158245202,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
Thunar,3865,0,0,685,0,0,3604,3865,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,42,0,0,16,0,0,38,42,100.0,Norwegian nynorsk <i18n-nn@lister.ping.uio.no>
anaconda,125,2211,6541,69,545,498,120,8877,1.4081333783936014,Norwegian (nynorsk)
ardour,10412,0,0,2326,0,0,10028,10412,100.0,LANGUAGE <LL@li.org>
aria2,118,6,4506,19,1,300,99,4630,2.548596112311015,Norwegian Nynorsk <nn@li.org>
asunder,105,41,304,33,12,37,103,450,23.333333333333332,Ubuntu Norwegian Translators <oversettelse@ubuntu.no>
at-spi,24,0,0,5,0,0,18,24,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
atk,372,0,3,125,0,1,296,375,99.2,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
authconfig,5,341,1011,5,101,136,5,1357,0.36845983787767134,Norwegian (Nynorsk)
avant-window-navigator,0,0,1655,0,0,279,0,1655,0.0,Norwegian Nynorsk <nn@li.org>
awn-extras-applets,12,0,7193,8,0,907,13,7205,0.16655100624566274,Norwegian Bokmaal <ketil.w.aanensen@gmail.com>
balsa,135,2249,2964,95,752,440,133,5348,2.524308152580404,Norwegian (Nynorsk)
basket,4581,0,0,694,0,0,4341,4581,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
bittorrent,37,0,3869,12,0,622,37,3906,0.9472606246799795,LANGUAGE <LL@li.org>
boinc-client,0,0,7593,0,0,1309,0,7593,0.0,LANGUAGE <LL@li.org>
cairo-clock,270,0,0,60,0,0,249,270,100.0,Rune Baggetun <baggetun@gmail.com>
cheese,356,0,0,74,0,0,358,356,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
chkconfig,6,138,304,6,23,61,6,448,1.3392857142857142,Norwegian (Nynorsk)
cinepaint,473,2273,4659,298,970,667,484,7405,6.387575962187711,Norwegian (Nynorsk) <nn@li.org>
clamtk,533,0,43,167,0,10,488,576,92.53472222222221,Norwegian Nynorsk <nn@li.org>
control-center,3027,97,32,749,14,7,2885,3156,95.91254752851711,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
cycle,199,0,0,65,0,0,204,199,100.0,<magnio@pvv.org>
dasher,460,0,0,181,0,0,443,460,100.0,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
dayplanner,1112,0,0,169,0,0,1088,1112,100.0,Norwegian Nynorsk <i18n-no@lister.ping.uio.no>
decibel-audio-player,1183,0,311,179,0,58,1049,1494,79.18340026773761,Norwegian Nynorsk <nn@li.org>
deluge,271,0,1727,106,0,583,271,1998,13.563563563563562,Norwegian Nynorsk <nn@li.org>
deskbar-applet,1604,0,66,351,0,5,1598,1670,96.04790419161677,Norwegian Nynorsk <i18n-nn@lister.ping.uio.no>
