package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,2181,2,817,894,2,76,2296,3000,72.7,Hindi <indlinux-hindi@lists.sourceforge.net>
GConf2,4035,0,0,484,0,0,4690,4035,100.0,Hindi <hindi.sf.net>
Miro,764,0,2572,255,0,469,1039,3336,22.90167865707434,Hindi <hi@li.org>
NetworkManager,2397,39,0,492,8,0,2843,2436,98.39901477832512,Hindi <fedora-trans-hi@redhat.com>
PackageKit,1468,0,0,350,0,0,1846,1468,100.0,Hindi <hindi.sf.net>
abrt,1588,0,0,278,0,0,1838,1588,100.0,Hindi <fedora-trans-hi@redhat.com>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
alacarte,42,0,0,16,0,0,55,42,100.0,Hindi <hindi.sf.net>
anaconda,8869,0,8,1111,0,1,10389,8877,99.90987946378281,Hindi <hindi.sf.net>
anerley,5,0,0,5,0,0,5,5,100.0,HINDI
anjuta,985,0,6340,566,0,1432,1171,7325,13.447098976109215,Hindi <hindi.sf.net>
at-spi,24,0,0,5,0,0,26,24,100.0,Hindi <hindi.sf.net>
atk,375,0,0,126,0,0,409,375,100.0,Hindi <hindi.sf.net>
atomix,125,0,0,44,0,0,152,125,100.0,Gnome Hindi Team<indlinux-hindi-gnome@lists.sourceforge.net>
audacious,327,224,746,211,108,94,361,1297,25.212027756360833,"Hindi, India <dysxhi@yahoo.co.in>"
audacity,9628,0,0,2166,0,0,10979,9628,100.0,bashishtha singh <bashishtha.singh@gmail.com>
authconfig,1357,0,0,242,0,0,1682,1357,100.0,Hindi <hindi.sf.net>
avant-window-navigator,4,0,1651,2,0,277,4,1655,0.2416918429003021,Hindi <hi@li.org>
ayttm,1612,216,1243,399,54,239,1822,3071,52.491045262129596,आशीष जैन ( ASHISH JAIN ) <tensai_ashish@yahoo.com>
balsa,1860,1954,1534,516,527,244,2336,5348,34.77935676888556,Gnome Hindi Team <indlinux-hindi-gnome@lists.sourceforge.net>
beagle,293,44,554,126,17,84,325,891,32.88439955106622,Hindi <indlinux-hindi@lists.sourceforge.net>
brasero,5502,0,0,992,0,0,6451,5502,100.0,Hindi <hindi.sf.net>
calibre,153,0,11800,22,0,1636,141,11953,1.2800133857608968,Hindi <hi@li.org>
camorama,51,6,502,22,4,107,55,559,9.123434704830053,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
ccsm,498,5,46,121,3,11,606,549,90.7103825136612,<en@li.org>
cheese,659,0,0,122,0,0,752,659,100.0,Hindi <hindi.sf.net>
chkconfig,448,0,0,90,0,0,533,448,100.0,Hindi <hindi.sf.net>
compiz,1600,1378,301,303,366,59,1989,3279,48.795364440378165,<en@li.org>
compiz-fusion,6332,922,1152,1209,240,183,7070,8406,75.32714727575541,<en@li.org>
compiz-fusion-extras,6332,922,1152,1209,240,183,7070,8406,75.32714727575541,<en@li.org>
compiz-fusion-unsupported,6332,922,1152,1209,240,183,7070,8406,75.32714727575541,<en@li.org>
control-center,3245,0,0,786,0,0,3780,3245,100.0,Hindi <hindi.sf.net>
dasher,471,7,64,164,2,5,561,542,86.90036900369003,Hindi <hindi.sf.net>
deluge,78,0,1920,67,0,622,93,1998,3.903903903903904,Hindi <hi@li.org>
deskbar-applet,1665,0,0,357,0,0,1888,1665,100.0,Hindi <hindi.sf.net>
desktop-effects,148,0,0,25,0,0,191,148,100.0,Hindi <hindi.sf.net>
devhelp,21,7,181,9,4,38,21,209,10.047846889952153,Gnome Hindi Team <indlinux-hindi-gnome@lists.sourceforge.net>
dialog,25,0,0,23,0,0,33,25,100.0,<elinks@knopper.net>
digikam,2392,5349,15705,931,1254,1352,2889,23446,10.202166680883733,Hindi <indlinux-hindi@lists.sourceforge.net>
drgeo,1870,90,25,447,9,5,2135,1985,94.20654911838791,Hindi
eel2,235,0,0,52,0,0,233,235,100.0,Hindi <fedora-trans-hi@redhat.com>
ekiga,4043,0,0,667,0,0,4452,4043,100.0,Hindi <hindi.sf.net>
emerald,774,0,0,215,0,0,923,774,100.0,gist bengali team <info.gist@cdac.in>
empathy,2687,0,0,621,0,0,3041,2687,100.0,Hindi <hindi.sf.net>
eog,1440,0,0,294,0,0,1631,1440,100.0,Hindi <hindi.sf.net>
epiphany,3033,0,0,741,0,0,3494,3033,100.0,Hindi <hindi.sf.net>
evince,1260,0,0,325,0,0,1461,1260,100.0,Hindi <hindi.sf.net>
evolution,22319,0,0,4771,0,0,26550,22319,100.0,Hindi <hindi.sf.net>
evolution-data-server,5099,0,0,1039,0,0,6167,5099,100.0,Hindi <hindi.sf.net>
evolution-exchange,1343,0,0,197,0,0,1574,1343,100.0,Hindi <hindi.sf.net>
evolution-mapi,333,0,0,65,0,0,414,333,100.0,Hindi <hindi.sf.net>
evolution-rss,704,0,0,192,0,0,873,704,100.0,Hindi <hindi.sf.net>
exaile,80,0,2096,40,0,547,81,2176,3.6764705882352944,Hindi <hi@li.org>
f-spot,3557,0,0,879,0,0,4250,3557,100.0,Hindi <hindi.sf.net>
file-roller,1277,0,0,286,0,0,1454,1277,100.0,Hindi <hindi.sf.net>
firstboot,654,0,0,54,0,0,742,654,100.0,Hindi <hindi.sf.net>
fuse-encfs,7,4,1304,2,1,136,8,1315,0.532319391634981,Hindi <hi@li.org>
gcalctool,1677,0,0,452,0,0,1825,1677,100.0,Hindi <hindi.sf.net>
gcompris,9980,0,3,1174,0,1,9598,9983,99.96994891315236,Anand Kulkarni <LL@li.org>
gconf-editor,336,0,0,98,0,0,420,336,100.0,Hindi <hindi.sf.net>
gdm,1308,0,0,235,0,0,1460,1308,100.0,Hindi <hindi.sf.net>
gedit,4966,0,0,1105,0,0,5665,4966,100.0,Hindi <hindi.sf.net>
gedit-plugins,207,48,26,37,10,5,253,281,73.66548042704626,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
genius,169,16,2596,75,5,377,201,2781,6.076950737144912,Hindi <indlinux-hindi-gnome@lists.sourceforge.net>
ggz-base-libs,74,0,0,17,0,0,81,74,100.0,Hindi <hindi.sf.net>
ggz-gtk-client,773,0,0,244,0,0,881,773,100.0,Hindi <hindi.sf.net>
gimp,5915,0,6184,1821,0,1011,7265,12099,48.888337879163565,<en@li.org>
glade3,2603,33,2393,599,16,419,2750,5029,51.75979319944323,
glib2,2449,0,4,399,0,1,3003,2453,99.83693436608235,Hindi <hindi.sf.net>
gmpc,21,0,1382,19,0,446,26,1403,1.496792587312901,Hindi <hi@li.org>
gnome-activity-journal,0,0,171,0,0,37,0,171,0.0,Hindi <hi@li.org>
gnome-applet-alarm-clock,191,0,199,40,0,66,192,390,48.97435897435897,Hindi <hi@li.org>
gnome-applets,3367,0,0,791,0,0,3722,3367,100.0,Hindi <hindi.sf.net>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Hindi <hindi.sf.net>
gnome-bluetooth,593,0,0,157,0,0,706,593,100.0,Hindi <hindi.sf.net>
gnome-desktop,351,0,0,53,0,0,426,351,100.0,Hindi <hindi.sf.net>
gnome-disk-utility,4042,0,0,811,0,0,4688,4042,100.0,Hindi <hindi.sf.net>
gnome-doc-utils,249,0,0,99,0,0,256,249,100.0,Hindi <hindi.sf.net>
gnome-games,8518,0,0,1943,0,0,9456,8518,100.0,Hindi <hindi.sf.net>
gnome-icon-theme,20,0,0,16,0,0,20,20,100.0,Hindi <hindi.sf.net>
gnome-keyring,1823,0,0,276,0,0,1980,1823,100.0,Hindi <hindi.sf.net>
gnome-mag,298,0,0,42,0,0,350,298,100.0,Hindi <hindi.sf.net>
gnome-media,1190,0,0,287,0,0,1372,1190,100.0,Hindi <hindi.sf.net>
gnome-menus,161,0,0,57,0,0,187,161,100.0,Hindi <hindi.sf.net>
gnome-mime-data,887,0,0,362,0,0,899,887,100.0,Hindi <indlinux-hindi@lists.sourceforge.net>
gnome-netstatus,418,0,0,106,0,0,455,418,100.0,Hindi <hindi.sf.net>
gnome-nettool,535,0,0,181,0,0,583,535,100.0,Hindi <fedora-trans-hi@redhat.com>
gnome-packagekit,5252,0,0,854,0,0,6283,5252,100.0,Hindi <Red Hat>
gnome-panel,4476,0,0,613,0,0,4942,4476,100.0,Hindi <hindi.sf.net>
gnome-power-manager,2786,0,0,427,0,0,2774,2786,100.0,Hindi <hindi.sf.net>
gnome-screensaver,989,0,0,157,0,0,1107,989,100.0,Hindi <hindi.sf.net>
gnome-session,638,0,0,111,0,0,742,638,100.0,Hindi <hindi.sf.net>
gnome-settings-daemon,1624,0,0,245,0,0,1856,1624,100.0,Hindi <hindi.sf.net>
gnome-system-monitor,933,0,0,244,0,0,1086,933,100.0,Hindi <hindi.sf.net>
gnome-terminal,3928,0,0,452,0,0,4394,3928,100.0,Hindi <hindi.sf.net>
gnome-themes,109,0,0,30,0,0,122,109,100.0,Hindi <hindi.sf.net>
gnome-user-share,288,0,0,46,0,0,339,288,100.0,Hindi <hindi.sf.net>
gnome-utils,3898,0,0,679,0,0,4248,3898,100.0,Hindi <hindi.sf.net>
gnome-vfs2,1508,0,0,301,0,0,1671,1508,100.0,Hindi <hindi.sf.net>
gok,1937,0,0,443,0,0,2198,1937,100.0,Hindi <hindi.sf.net>
grass,8,23101,21530,2,3650,3783,9,44639,0.01792154842178364,Hindi <grass-translations@lists.osgeo.org>
gthumb,262,95,2773,169,64,688,355,3130,8.370607028753993,<en@li.org>
gtk2,13300,42,16,2724,8,1,14644,13358,99.56580326396167,Hindi <hindi.sf.net>
gtk2-engines,119,0,0,47,0,0,137,119,100.0,Hindi <hindi.sf.net>
gtkhtml3,695,0,0,362,0,0,857,695,100.0,Hindi <hindi.sf.net>
gtksourceview,849,0,0,342,0,0,884,849,100.0,Hindi <fedora-trans-hi@redhat.com>
gtksourceview2,1120,0,0,448,0,0,1169,1120,100.0,Hindi <hindi.sf.net>
gucharmap,803,0,0,298,0,0,856,803,100.0,Hindi <hindi.sf.net>
gvfs,1858,0,0,445,0,0,2210,1858,100.0,Hindi <hindi.sf.net>
gwibber,22,0,23,14,0,10,38,45,48.888888888888886,Hindi <hi@li.org>
hamster-applet,553,0,0,144,0,0,652,553,100.0,Hindi <hindi.sf.net>
hivex,270,0,0,22,0,0,302,270,100.0,Hindi <Red Hat>
hwbrowser,116,0,0,51,0,0,129,116,100.0,Hindi <fedora-trans-hi@redhat.com>
ibus,534,39,11,102,6,1,591,584,91.43835616438356,Hindi <Red Hat>
