package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
DivFix++,449,0,0,89,0,0,421,449,100.0,CZECH
Django,3722,0,0,1187,0,0,3507,3722,100.0,Czech
GConf2,4035,0,0,484,0,0,3941,4035,100.0,Czech <gnome-cs-list@gnome.org>
LabPlot,0,1802,1448,0,958,391,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,2922,0,414,617,0,107,2869,3336,87.58992805755396,Czech <cs@li.org>
NetworkManager,2443,0,0,503,0,0,2399,2443,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-openconnect,53,0,0,16,0,0,52,53,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-openvpn,238,0,0,70,0,0,222,238,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-pptp,144,0,0,44,0,0,143,144,100.0,Czech <gnome-cs-list@gnome.org>
NetworkManager-vpnc,143,0,0,37,0,0,141,143,100.0,Czech <gnome-cs-list@gnome.org>
ORBit,8,0,0,2,0,0,8,8,100.0,Czech <cs@li.org>
PackageKit,907,395,230,218,56,30,810,1532,59.203655352480425,Czech <fedora-cs-list@redhat.com>
Terminal,1185,6,0,268,1,0,1118,1191,99.49622166246851,Czech <translation-team-cs@lists.sourceforge.net>
Thunar,3865,0,0,685,0,0,3510,3865,100.0,Czech <translation-team-cs@lists.sourceforge.net>
WindowMaker,4841,0,48,928,0,34,4363,4889,99.01820413172427,czech <cs@li.org>
Zim,1247,0,0,346,0,0,1196,1247,100.0,<cs@li.org>
a2ps,1147,316,49,163,10,6,1130,1512,75.85978835978835,Czech <cs@li.org>
abrt,1588,0,0,278,0,0,1481,1588,100.0,Czech Fedora <diskuse@lists.l10n.cz>
agave,1454,0,0,135,0,0,1264,1454,100.0,Czech <diskuze-request@lists.l10n.cz>
ailurus,5490,0,2656,853,0,368,5085,8146,67.39504051068009,none
alacarte,42,0,0,16,0,0,36,42,100.0,Czech <gnome-cs-list@gnome.org>
alexandria,1014,63,104,266,23,17,933,1181,85.85944115156647,Czech <cs@li.org>
alleyoop,351,0,0,92,0,0,319,351,100.0,Czech <gnome-cs-list@gnome.org>
amarok,10265,623,1151,2079,106,90,10266,12039,85.2645568568818,Czech <kde-i18n-doc@kde.org>
anaconda,8743,48,86,1096,8,8,7539,8877,98.49048101836206,Czech <fedora-cs-list@redhat.com>
anjuta,6142,858,818,1716,271,137,5832,7818,78.56229214632899,Czech <gnome-cs-list@gnome.org>
ardour,5890,0,0,1671,0,0,6542,5890,100.0,Czech <kde-i18n-doc@kde.org>
ario,467,18,197,122,6,110,428,682,68.47507331378299,Czech <cs@li.org>
arm-gp2x-linux-glibc,4666,0,0,985,0,0,4719,4666,100.0,Czech <cs@li.org>
aspell,1726,0,0,293,0,0,1500,1726,100.0,Czech <translation-team-cs@lists.sourceforge.net>
asunder,403,26,21,74,7,1,385,450,89.55555555555556,Czech <kde-i18n-doc@kde.org>
at-spi,24,0,0,5,0,0,26,24,100.0,Czech <gnome-cs-list@gnome.org>
atk,375,0,0,126,0,0,347,375,100.0,Czech <gnome-cs-list@gnome.org>
atomix,146,0,0,59,0,0,146,146,100.0,Czech <cs@li.org>
attr,344,0,0,30,0,0,337,344,100.0,Czech <translation-team-cs@lists.sourceforge.net>
audacious,1306,0,0,414,0,0,1286,1306,100.0,Czech <translation-team-cs@lists.sourceforge.net>
audacious-plugins,8929,0,0,1271,0,0,8342,8929,100.0,Czech <translation-team-cs@lists.sourceforge.net>
audacity,5307,129,4192,1319,25,822,5127,9628,55.12048192771084,czech team <ales.tosovsky@gmail.com>
audex,2701,0,0,385,0,0,2751,2701,100.0,Czech <kde-i18n-doc@kde.org>
audit-viewer,611,0,0,185,0,0,592,611,100.0,Czech
authconfig,1357,0,0,242,0,0,1211,1357,100.0,Czech <cs@li.org>
avant-window-navigator,295,0,1360,93,0,186,274,1655,17.82477341389728,Czech <cs@li.org>
avogadro,4353,0,65,1553,0,27,4524,4418,98.52874603893164,Czech <kde-i18n-doc@kde.org>
awn-extras-applets,3351,0,3877,312,0,611,1352,7228,46.36137244050913,Czech <cs@li.org>
backintime,71,0,370,44,0,75,71,441,16.099773242630384,Czech <cs@li.org>
backup-manager,947,33,75,149,6,10,844,1055,89.76303317535546,Czech <debian-l10n-czech@lists.debian.org>
bakefile,1,0,0,1,0,0,1,1,100.0,Vaclav Slavik <vaclav.slavik@matfyz.cz>
balsa,6066,0,0,1474,0,0,5917,6066,100.0,Czech <gnome-cs-list@gnome.org>
bangarang,484,53,19,185,18,10,482,556,87.05035971223022,
banshee,5391,0,0,1411,0,0,5369,5391,100.0,Czech <gnome-cs-list@gnome.org>
bash,9743,668,84,512,13,6,8771,10495,92.83468318246784,Czech <translation-team-cs@lists.sourceforge.net>
basket,2079,1607,895,519,96,79,1865,4581,45.383104125736736,Czech
bauble,3,0,2036,3,0,378,3,2039,0.14713094654242276,Czech <cs@li.org>
bazaar,22,6,6481,6,1,398,20,6509,0.33799354739591336,Czech <cs@li.org>
beagle,1239,0,0,305,0,0,1175,1239,100.0,Czech <gnome-cs-list@gnome.org>
bibletime,5340,3648,346,376,84,39,4235,9334,57.21019927148061,Czech <kde-i18n-doc@kde.org>
bibus,1319,0,0,400,0,0,1164,1319,100.0,Czech <cs@li.org>
bilbo,950,0,417,219,0,93,836,1367,69.49524506217996,Czech <cs@li.org>
bittorrent,3100,0,804,517,0,116,2920,3904,79.40573770491804,LANGUAGE <LL@li.org>
blam,357,0,0,103,0,0,295,357,100.0,Czech <gnome-cs-list@gnome.org>
blender,7243,155,18365,2459,111,5347,6946,25763,28.113961883321043,cs@li.org
bluefish,2451,387,44,1011,31,14,2521,2882,85.04510756419154,Not a member <cs@li.org>
blueman,1114,0,262,323,0,29,1089,1376,80.95930232558139,Czech <cs@li.org>
bmpx,2677,4,3,562,2,1,2534,2684,99.73919523099852,czech <jasa.david@gmail.com>
boinc-client,7593,0,0,1309,0,0,7077,7593,100.0,BOINC Development Team <boinc_loc@ssl.berkeley.edu>
boswars,190,13,12,55,3,9,179,215,88.37209302325581,Czech
brasero,9019,0,0,1255,0,0,7781,9019,100.0,Czech <gnome-cs-list@gnome.org>
byobu,158,0,19,41,0,3,132,177,89.26553672316385,Czech <cs@li.org>
bzflag,2770,0,0,585,0,0,2692,2770,100.0,
bzr-gtk,71,93,926,40,27,240,76,1090,6.513761467889909,Czech <cs@li.org>
calibre,5636,0,7511,912,0,867,4980,13147,42.869095611166046,Czech <cs@li.org>
camorama,559,0,0,133,0,0,521,559,100.0,Czech <cs@li.org>
catfish,76,0,0,28,0,0,78,76,100.0,Czech <cs@li.org>
ccsm,498,5,46,121,3,11,434,549,90.7103825136612,Czech <dev@lists.compiz-fusion.org>
cdcollect,1200,22,6,244,4,2,1061,1228,97.71986970684038,Czech <cs@li.org>
centerim,2795,11,7,801,2,1,2677,2813,99.36011375755422,Czech <translation-team-cs@lists.sourceforge.net>
cheese,659,0,0,122,0,0,614,659,100.0,Czech <gnome-cs-list@gnome.org>
chemtool,1124,0,60,226,0,35,1074,1184,94.93243243243244,cs
childsplay,1226,0,0,212,0,0,966,1226,100.0,Lubomír Ludvík <lludvik@volny.cz>
chkconfig,448,0,0,90,0,0,417,448,100.0,Czech <cs@li.org>
chmsee,107,37,50,37,15,21,107,194,55.154639175257735,Czech <cs@li.org>
cinepaint,1993,753,4053,724,310,367,1913,6799,29.313134284453596,Czech <cs@li.org>
clamtk,724,0,55,208,0,2,634,779,92.93966623876764,ITM <hudan@itmanagement.cz>
claws-mail,14647,0,0,2952,0,0,13390,14647,100.0,Czech <cs@li.org>
claws-mail-plugins,3529,0,0,666,0,0,3143,3529,100.0,Czech <cs@li.org>
clementine,934,0,1177,411,0,227,925,2111,44.24443391757461,LANGUAGE <LL@li.org>
coccinella,4708,0,0,1291,0,0,4050,4708,100.0,Czech <>
comix,1326,0,0,262,0,0,1163,1326,100.0,LANGUAGE <LL@li.org>
common-lisp-controller,57,0,0,7,0,0,49,57,100.0,Czech <debian-l10n-czech@lists.debian.org>
compat-libgda,2291,0,0,477,0,0,2031,2291,100.0,Czech <cs@li.org>
compiz,2221,637,421,524,117,87,2167,3279,67.73406526379993,Novell Language <language@novell.com>
compiz-fusion,315,216,7875,99,71,1462,266,8406,3.747323340471092,Tomas Hejatko <hejda.cz@gmail.com>
compiz-fusion-extras,315,216,7875,99,71,1462,266,8406,3.747323340471092,Tomas Hejatko <hejda.cz@gmail.com>
compiz-fusion-unsupported,315,216,7875,99,71,1462,266,8406,3.747323340471092,Tomas Hejatko <hejda.cz@gmail.com>
conduit,709,0,0,245,0,0,726,709,100.0,Czech <gnome-cs-list@gnome.org>
conglomerate,3064,227,3026,535,149,454,2662,6317,48.504036726294125,Czech <cs@li.org>
contact-lookup-applet,259,0,0,55,0,0,213,259,100.0,Czech <cs@li.org>
control-center,3480,0,0,806,0,0,3337,3480,100.0,Czech <gnome-cs-list@gnome.org>
coreutils,18036,271,37,1419,11,2,17539,18344,98.32097688617532,Czech <translation-team-cs@lists.sourceforge.net>
cpufrequtils,538,0,0,48,0,0,489,538,100.0,Czech <diskuze@lists.l10n.cz>
cracklib,93,0,0,15,0,0,74,93,100.0,czech <suse@suse.cz>
cycle,126,0,0,61,0,0,117,126,100.0,
dasher,513,4,9,193,2,3,516,526,97.52851711026615,Czech <gnome-cs-list@gnome.org>
davfs2,953,7,19,136,2,4,960,979,97.34422880490297,<cs@li.org>
dayplanner,62,257,793,32,44,93,56,1112,5.575539568345324,Czech <cs@li.org>
dbmail,457,0,0,39,0,0,375,457,100.0,Czech <debian-l10n-czech@lists.debian.org>
dc3dd,375,279,278,48,18,22,422,932,40.236051502145926,Czech <translation-team-cs@lists.sourceforge.net>
dcraw,590,0,0,120,0,0,619,590,100.0,
decibel-audio-player,610,0,884,88,0,149,489,1494,40.82998661311915,Czech <cs@li.org>
deluge,1998,0,0,689,0,0,1935,1998,100.0,Czech <cs@li.org>
deskbar-applet,3009,0,0,444,0,0,2796,3009,100.0,Czech <gnome-cs-list@gnome.org>
desktop-effects,148,0,0,25,0,0,145,148,100.0,Czech <fedora-cs-list@redhat.com>
devhelp,404,0,0,102,0,0,363,404,100.0,Czech <gnome-cs-list@gnome.org>
dia,4958,502,757,1887,223,175,4972,6217,79.74907511661573,Czech <gnome-cs-list@gnome.org>
dialog,9,2,14,9,2,12,9,25,36.0,
diffutils,1329,0,13,177,0,3,1303,1342,99.03129657228018,Czech <translation-team-cs@lists.sourceforge.net>
digikam,20944,928,1574,3353,107,77,18523,23446,89.32867013563082,Czech <kde-i18n-doc@kde.org>
dpkg,9826,164,29,1222,19,2,9184,10019,98.07366004591277,Czech <debian-l10n-czech@lists.debian.org>
drgeo,1960,25,0,458,3,0,1751,1985,98.74055415617129,Czech <cs@li.org>
e2fsprogs,5805,0,0,900,0,0,5970,5805,100.0,Czech <translation-team-cs@lists.sourceforge.net>
easystroke,515,0,0,140,0,0,462,515,100.0,Czech <cs@li.org>
easytag,4597,354,364,914,52,25,4119,5315,86.49106302916275,Czech <zbynek@mrkvicka.eu>
eboard,1978,0,239,492,0,46,1910,2217,89.21966621560668,
eel2,161,0,0,31,0,0,129,161,100.0,Czech <gnome-cs-list@gnome.org>
eina,257,36,715,87,9,157,244,1008,25.496031746031743,Czech <cs@li.org>
ejabberd,1503,0,0,377,0,0,1329,1503,100.0,
eject,521,0,0,62,0,0,540,521,100.0,Czech <provoz@debian.cz>
ekiga,4048,0,0,668,0,0,3514,4048,100.0,Czech <gnome-cs-list@gnome.org>
elinks,4804,4210,3220,1171,301,153,4710,12234,39.267614843877716,Czech <translation-team-cs@lists.souceforge.net>
emerald,753,21,0,209,6,0,752,774,97.28682170542635,Czech
empathy,4324,60,731,775,5,42,3762,5115,84.53567937438905,Czech <gnome-cs-list@gnome.org>
eog,4727,0,0,530,0,0,4210,4727,100.0,Czech <gnome-cs-list@gnome.org>
eog-plugins,28,0,0,7,0,0,25,28,100.0,Czech <gnome-cs-list@gnome.org>
epdfview,437,32,14,116,13,8,399,483,90.47619047619048,Czech <none@none.org>
epiphany,9318,0,0,1227,0,0,7959,9318,100.0,Czech <gnome-cs-list@gnome.org>
epiphany-extensions,1037,2,0,273,1,0,1000,1039,99.8075072184793,Czech <gnome-cs-list@gnome.org>
etckeeper,64,0,0,5,0,0,57,64,100.0,Czech <debian-l10n-czech@lists.debian.org>
evince,3171,0,0,536,0,0,2828,3171,100.0,Czech <gnome-cs-list@gnome.org>
evolution,52543,0,5405,6815,0,300,45690,57948,90.67267205080417,Czech <gnome-cs-list@gnome.org>
evolution-couchdb,9,0,0,5,0,0,10,9,100.0,Czech <gnome-cs-list@gnome.org>
evolution-data-server,5099,0,0,1039,0,0,4870,5099,100.0,Czech <gnome-cs-list@gnome.org>
evolution-exchange,1325,0,0,195,0,0,1201,1325,100.0,Czech <gnome-cs-list@gnome.org>
evolution-mapi,333,0,0,65,0,0,318,333,100.0,Czech <gnome-cs-list@gnome.org>
evolution-rss,589,0,0,160,0,0,584,589,100.0,Czech <gnome-cs-list@gnome.org>
exaile,2168,0,257,632,0,42,1986,2425,89.4020618556701,Czech <cs@li.org>
exo,1598,0,0,301,0,0,1456,1598,100.0,Czech <translation-team-cs@lists.sourceforge.net>
f-spot,5455,3,1709,1077,1,51,5136,7167,76.11273894237478,Czech <gnome-cs-list@gnome.org>
fantasdic,406,0,0,132,0,0,407,406,100.0,Czech <gnome-cs-list@gnome.org>
fetchmail,4231,0,0,671,0,0,4256,4231,100.0,Czech <translation-team-cs@lists.sourceforge.net>
file-roller,7042,0,0,761,0,0,6162,7042,100.0,Czech <gnome-cs-list@gnome.org>
filezilla,6846,1197,1059,1199,209,132,6457,9102,75.21423862887278,Michal Molhanec <michal@molhanec.net>
findutils,2082,23,0,216,3,0,1985,2105,98.90736342042756,Czech <translation-team-cs@lists.sourceforge.net>
firstboot,654,0,0,54,0,0,543,654,100.0,Czech <fedora-cs-list@redhat.com>
fotoxx,589,213,25,205,78,7,569,827,71.22128174123338,Czech
fpm2,1441,0,55,392,0,10,1317,1496,96.32352941176471,<>
freeciv,18904,12770,21703,3400,1195,666,16962,53377,35.41600314742305,Czech <cs@li.org>
freedink,66,13,0,13,2,0,67,79,83.54430379746836,Czech <cs@li.org>
frescobaldi,2802,6,17,671,2,3,2926,2825,99.1858407079646,Czech <kde-i18n-doc@kde.org>
frozen-bubble,698,0,0,148,0,0,698,698,100.0,Czech <cs@li.org>
fslint,341,0,47,122,0,10,343,388,87.88659793814433,Czech <cs@li.org>
fuse-encfs,524,8,783,65,2,72,491,1315,39.847908745247146,Czech <cs@li.org>
gajim,9497,758,309,1851,120,35,8296,10564,89.89965921999243,<>
galeon,5974,0,0,1419,0,0,5589,5974,100.0,Czech <gnome-cs-list@gnome.org>
gallery2,15258,803,1732,2274,103,166,13323,17793,85.75282414432642,Czech <cs@li.org>
galternatives,165,0,0,43,0,0,147,165,100.0,Czech <debian-l10n-czech@lists.debian.org>
gambas,1871,0,32,580,0,12,1668,1903,98.31844456121914,LANGUAGE <LL@li.org>
gambas2,916,0,1366,360,0,426,829,2282,40.140227870289216,LANGUAGE <LL@li.org>
gammu,9682,127,3464,1671,7,302,9361,13273,72.94507647103143,Czech <cs@li.org>
ganyremote,453,0,65,133,0,15,410,518,87.45173745173746,Czech
gbirthday,127,0,0,43,0,0,132,127,100.0,
gcalctool,8119,0,0,1355,0,0,7099,8119,100.0,Czech <gnome-cs-list@gnome.org>
gcl,177,0,0,8,0,0,146,177,100.0,Czech <debian-l10n-czech@lists.debian.org>
gcompris,10877,0,0,1292,0,0,8959,10877,100.0,Czech <gnome-cs-list@gnome.org>
gconf-editor,2834,0,0,238,0,0,2501,2834,100.0,Czech <gnome-cs-list@gnome.org>
gdeskcal,19,0,55,19,0,13,19,74,25.675675675675674,LANGUAGE <LL@li.org>
gdesklets,979,0,425,165,0,26,819,1404,69.72934472934473,Czech <cs@li.org>
gdm,1308,0,0,235,0,0,1241,1308,100.0,Czech <gnome-cs-list@gnome.org>
geany,5192,0,11,1110,0,6,4659,5203,99.78858350951374,Czech <geany-i18n@uvena.de>
gedit,12523,0,0,1776,0,0,11249,12523,100.0,Czech <gnome-cs-list@gnome.org>
gedit-plugins,230,0,0,63,0,0,212,230,100.0,Czech <gnome-cs-list@gnome.org>
geeqie,3554,0,60,1226,0,20,3493,3614,98.33978970669618,Czech <cs@li.org>
genius,7068,0,229,991,0,12,6184,7297,96.86172399616281,Czech <cs@li.org>
gettext,587,1151,4740,101,88,424,591,6478,9.06143871565298,Czech <cs@li.org>
gftp,3110,216,49,561,69,4,2710,3375,92.14814814814815,Czech <cs@li.org>
ggz-base-libs,48,0,0,11,0,0,47,48,100.0,<cs@li.org>
ggz-gtk-client,599,0,0,205,0,0,550,599,100.0,<cs@li.org>
ghex,966,0,0,275,0,0,901,966,100.0,Czech <cs@li.org>
gigolo,500,0,0,133,0,0,477,500,100.0,Danish <dansk@dansk-gruppen.dk>
gimp,26056,0,0,6749,0,0,23543,26056,100.0,Czech <gnome-cs-list@gnome.org>
gjots2,906,0,0,260,0,0,838,906,100.0,Czech
gkrellm,3336,0,447,505,0,45,2721,3783,88.18398096748612,Czech <cs@li.org>
glabels,1387,0,271,452,0,106,1271,1658,83.65500603136309,cs <cs@li.org>
glade2,5902,0,0,1311,0,0,5082,5902,100.0,Czech <cs@li.org>
glade3,404,7,4202,136,2,1061,368,4613,8.757858226750487,Czech <gnome-cs-list@gnome.org>
glib2,2453,0,0,400,0,0,2330,2453,100.0,Czech <gnome-cs-list@gnome.org>
glibc,7409,0,0,1353,0,0,7486,7409,100.0,Czech <translation-team-cs@lists.sourceforge.net>
glom,4064,0,0,734,0,0,3446,4064,100.0,Czech <gnome-cs-list@gnome.org>
gmpc,682,0,721,256,0,209,776,1403,48.61012116892374,Czech <cs@li.org>
gnash,10108,0,0,1434,0,0,9746,10108,100.0,Czech <translation-team-cs@lists.sourceforge.net>
gnochm,562,16,3,120,1,1,511,581,96.72977624784855,Zbyněk Mrkvička <zbynek@mrkvicka.eu>
gnokii,31,295,5000,10,105,1067,32,5326,0.5820503191888847,gnokii
gnomad2,731,0,0,177,0,0,619,731,100.0,
gnome-activity-journal,171,0,0,37,0,0,152,171,100.0,Czech <cs@li.org>
gnome-applet-music,634,0,0,120,0,0,568,634,100.0,Czech
gnome-applet-netspeed,1111,0,0,130,0,0,986,1111,100.0,Czech <gnome-cs-list@gnome.org>
gnome-applet-sensors,222,42,34,74,6,8,192,298,74.49664429530202,<en@li.org>
gnome-applet-timer,283,0,0,71,0,0,267,283,100.0,Czech <cs@li.org>
gnome-applet-window-picker,22,3,4,6,1,2,20,29,75.86206896551724,Czech
gnome-applets,16722,0,0,1877,0,0,15098,16722,100.0,Czech <gnome-cs-list@gnome.org>
gnome-backgrounds,23,0,0,17,0,0,23,23,100.0,Czech <gnome-cs-list@gnome.org>
gnome-bluetooth,593,0,0,157,0,0,619,593,100.0,Czech <gnome-cs-list@gnome.org>
gnome-commander,4400,139,3818,1262,28,297,4032,8357,52.65047265765227,Czech <gnome-cs-list@gnome.org>
gnome-desktop,2903,0,0,123,0,0,2520,2903,100.0,Czech <gnome-cs-list@gnome.org>
gnome-devel-docs,6496,43,7816,348,1,225,5643,14355,45.25252525252525,Czech <gnome-cs-list@gnome.org>
gnome-disk-utility,4044,0,0,812,0,0,3854,4044,100.0,Czech <gnome-cs-list@gnome.org>
gnome-do,470,0,0,119,0,0,449,470,100.0,Czech <cs@li.org>
