package,translatedsourcewords,fuzzysourcewords,untranslatedsourcewords,translated,fuzzy,untranslated,translatedtargetwords,totalsourcewordssum,progress,team
Django,1990,0,894,484,0,454,1931,2884,69.00138696255202,<dagurp@gmail.com>
GConf2,1159,133,2662,178,22,261,1217,3954,29.312089023773396,Icelandic <gnome@techattack.nu>
LabPlot,0,1402,1848,0,738,611,0,3250,0.0,LANGUAGE <LL@li.org>
Miro,165,0,3171,68,0,656,158,3336,4.946043165467626,Icelandic <is@li.org>
ailurus,0,0,8446,0,0,1107,0,8446,0.0,none
anaconda,6436,1156,1285,829,130,153,6155,8877,72.50197138672975,Icelandic <kde-isl@molar.is>
at-spi,15,0,0,4,0,0,11,15,100.0,is <is@li.org>
atk,31,96,248,31,48,47,32,375,8.266666666666666,Icelandic <gnome@techattack.nu>
atomix,125,0,0,44,0,0,127,125,100.0,Icelandic <gnome@techattack.nu>
authconfig,1048,157,152,204,23,15,959,1357,77.22918201915991,Icelandic <kde-isl@molar.is>
avant-window-navigator,187,3,1465,22,2,255,199,1655,11.299093655589123,Icelandic <is@li.org>
bittorrent,3906,0,0,634,0,0,3912,3906,100.0,LANGUAGE <LL@li.org>
byobu,177,0,0,44,0,0,173,177,100.0,Icelandic <is@li.org>
chkconfig,448,0,0,90,0,0,456,448,100.0,icelandic <kde-isl@molar.is>
control-center,1965,476,941,457,162,117,1719,3382,58.1017149615612,Icelandic <gnome@techattack.nu>
deluge,1998,0,0,689,0,0,2073,1998,100.0,Icelandic <is@li.org>
desktop-effects,148,0,0,25,0,0,144,148,100.0,Icelandic <rglug@rglug.org>
devhelp,180,0,42,44,0,9,151,222,81.08108108108108,Icelandic <gnome@techattack.nu>
dia,136,94,5481,100,63,1883,140,5711,2.3813692873402204,Icelandic <gnome@techattack.nu>
eel2,140,0,95,28,0,24,129,235,59.57446808510638,Icelandic <gnome@techattack.nu>
ekiga,86,0,6256,49,0,747,89,6342,1.3560391043834754,Icelandic <gnome@techattack.nu>
elinks,349,1471,10414,165,470,990,341,12234,2.8527055746280854,Icelandic <kde-isl@mmedia.is>
emerillon,133,1,205,15,1,56,141,339,39.233038348082594,Icelandic
eog,194,189,174,73,35,42,186,557,34.8294434470377,Icelandic <gnome@techattack.nu>
epiphany,253,53,2426,157,30,578,241,2732,9.260614934114201,Icelandic <gnome@techattack.nu>
evolution,208,690,16304,157,347,3776,204,17202,1.2091617253807696,Icelandic <gnome@techattack.nu>
evolution-data-server,219,295,16556,161,149,3823,215,17070,1.2829525483304043,Icelandic <gnome@techattack.nu>
file-roller,676,165,130,184,38,22,635,971,69.61894953656025,Icelandic <gnome@techattack.nu>
filezilla,412,68,8622,180,21,1339,442,9102,4.526477697209405,
